Dataset,Method,1-SPFP,1-SPFN,SP-Score,TC,Modeler,Compression,Average Pairwise P-Distance,Maximum Pairwise P-Distance,Number of Sequences,Reference Length,Estimated Length,Maximum Ungapped Length,Sequence Length Heterogeneity,Gappiness Percentage,Average Gap Length,Median Gap Length
SF299,SAWA0,0.489527977493,0.448582068175,0.469055022834,0.09292035398230089,0.48952797749296656,1.2338709677419355,0.543106758833,0.728494623656,8,372,459,219,0.187866479508,0.533602150538,6.9649122807,2.0
SF299,BPPD,0.515113871636,0.356344886852,0.435729379244,0.0,0.5151138716356107,1.521505376344086,0.543106758833,0.728494623656,8,372,566,219,0.187866479508,0.533602150538,6.9649122807,2.0
SF299,DefaultContrAlign,0.429162609542,0.505012890289,0.467087749916,0.035398230088495575,0.42916260954235635,0.7338709677419355,0.543106758833,0.728494623656,8,372,273,219,0.187866479508,0.533602150538,6.9649122807,2.0
SF299,ProbAlign,0.421921037124,0.410197651103,0.416059344114,0.030973451327433628,0.42192103712433704,0.967741935483871,0.543106758833,0.728494623656,8,372,360,219,0.187866479508,0.533602150538,6.9649122807,2.0
SF299,LINSI,0.421705835754,0.457462045259,0.439583940507,0.035398230088495575,0.4217058357538949,0.782258064516129,0.543106758833,0.728494623656,8,372,291,219,0.187866479508,0.533602150538,6.9649122807,2.0
SF300,BPWA1,0.84834663626,0.911764705882,0.880055671071,0.7096774193548387,0.8483466362599772,0.8211382113821138,0.630081300813,0.845528455285,5,123,101,99,0.0775939682077,0.250406504065,4.52941176471,2.0
SF300,SAWA1,0.862857142857,0.925245098039,0.894051120448,0.7204301075268817,0.8628571428571429,0.8211382113821138,0.630081300813,0.845528455285,5,123,101,99,0.0775939682077,0.250406504065,4.52941176471,2.0
SF300,BPWA0_9,0.84834663626,0.911764705882,0.880055671071,0.7096774193548387,0.8483466362599772,0.8211382113821138,0.630081300813,0.845528455285,5,123,101,99,0.0775939682077,0.250406504065,4.52941176471,2.0
SF300,SAWA0_9,0.862857142857,0.925245098039,0.894051120448,0.7204301075268817,0.8628571428571429,0.8211382113821138,0.630081300813,0.845528455285,5,123,101,99,0.0775939682077,0.250406504065,4.52941176471,2.0
SF300,BPWA0_8,0.84834663626,0.911764705882,0.880055671071,0.7096774193548387,0.8483466362599772,0.8211382113821138,0.630081300813,0.845528455285,5,123,101,99,0.0775939682077,0.250406504065,4.52941176471,2.0
SF300,SAWA0_8,0.862857142857,0.925245098039,0.894051120448,0.7204301075268817,0.8628571428571429,0.8211382113821138,0.630081300813,0.845528455285,5,123,101,99,0.0775939682077,0.250406504065,4.52941176471,2.0
SF300,BPWA0_7,0.84834663626,0.911764705882,0.880055671071,0.7096774193548387,0.8483466362599772,0.8211382113821138,0.630081300813,0.845528455285,5,123,101,99,0.0775939682077,0.250406504065,4.52941176471,2.0
SF300,SAWA0_7,0.862857142857,0.925245098039,0.894051120448,0.7204301075268817,0.8628571428571429,0.8211382113821138,0.630081300813,0.845528455285,5,123,101,99,0.0775939682077,0.250406504065,4.52941176471,2.0
SF300,BPWA0_6,0.84834663626,0.911764705882,0.880055671071,0.7096774193548387,0.8483466362599772,0.8211382113821138,0.630081300813,0.845528455285,5,123,101,99,0.0775939682077,0.250406504065,4.52941176471,2.0
SF300,SAWA0_6,0.862857142857,0.925245098039,0.894051120448,0.7204301075268817,0.8628571428571429,0.8211382113821138,0.630081300813,0.845528455285,5,123,101,99,0.0775939682077,0.250406504065,4.52941176471,2.0
SF300,BPWA0_5,0.856979405034,0.917892156863,0.887435780949,0.7096774193548387,0.8569794050343249,0.8373983739837398,0.630081300813,0.845528455285,5,123,103,99,0.0775939682077,0.250406504065,4.52941176471,2.0
SF300,SAWA0_5,0.862857142857,0.925245098039,0.894051120448,0.7204301075268817,0.8628571428571429,0.8211382113821138,0.630081300813,0.845528455285,5,123,101,99,0.0775939682077,0.250406504065,4.52941176471,2.0
SF300,BPWA0_4,0.863060989643,0.919117647059,0.891089318351,0.7096774193548387,0.8630609896432682,0.8536585365853658,0.630081300813,0.845528455285,5,123,105,99,0.0775939682077,0.250406504065,4.52941176471,2.0
SF300,SAWA0_4,0.862857142857,0.925245098039,0.894051120448,0.7204301075268817,0.8628571428571429,0.8211382113821138,0.630081300813,0.845528455285,5,123,101,99,0.0775939682077,0.250406504065,4.52941176471,2.0
SF300,BPWA0_3,0.859284890427,0.912990196078,0.886137543253,0.7096774193548387,0.8592848904267589,0.8617886178861789,0.630081300813,0.845528455285,5,123,106,99,0.0775939682077,0.250406504065,4.52941176471,2.0
SF300,SAWA0_3,0.862857142857,0.925245098039,0.894051120448,0.7204301075268817,0.8628571428571429,0.8211382113821138,0.630081300813,0.845528455285,5,123,101,99,0.0775939682077,0.250406504065,4.52941176471,2.0
SF300,BPWA0_2,0.846962616822,0.888480392157,0.86772150449,0.6451612903225806,0.8469626168224299,0.9105691056910569,0.630081300813,0.845528455285,5,123,112,99,0.0775939682077,0.250406504065,4.52941176471,2.0
SF300,SAWA0_2,0.862857142857,0.925245098039,0.894051120448,0.7204301075268817,0.8628571428571429,0.8211382113821138,0.630081300813,0.845528455285,5,123,101,99,0.0775939682077,0.250406504065,4.52941176471,2.0
SF300,BPWA0_1,0.846962616822,0.888480392157,0.86772150449,0.6451612903225806,0.8469626168224299,0.9105691056910569,0.630081300813,0.845528455285,5,123,112,99,0.0775939682077,0.250406504065,4.52941176471,2.0
SF300,SAWA0_1,0.862790697674,0.90931372549,0.886052211582,0.6989247311827957,0.8627906976744186,0.9024390243902439,0.630081300813,0.845528455285,5,123,111,99,0.0775939682077,0.250406504065,4.52941176471,2.0
SF300,BPWA0,0.846962616822,0.888480392157,0.86772150449,0.6451612903225806,0.8469626168224299,0.9105691056910569,0.630081300813,0.845528455285,5,123,112,99,0.0775939682077,0.250406504065,4.52941176471,2.0
SF300,SAWA0,0.862790697674,0.90931372549,0.886052211582,0.6989247311827957,0.8627906976744186,0.9024390243902439,0.630081300813,0.845528455285,5,123,111,99,0.0775939682077,0.250406504065,4.52941176471,2.0
SF300,BPPD,0.851635514019,0.893382352941,0.87250893348,0.6559139784946236,0.8516355140186916,0.9105691056910569,0.630081300813,0.845528455285,5,123,112,99,0.0775939682077,0.250406504065,4.52941176471,2.0
SF300,DefaultContrAlign,0.875712656784,0.941176470588,0.908444563686,0.7526881720430108,0.8757126567844926,0.8211382113821138,0.630081300813,0.845528455285,5,123,101,99,0.0775939682077,0.250406504065,4.52941176471,2.0
SF300,ProbAlign,0.866590649943,0.93137254902,0.898981599481,0.7311827956989247,0.8665906499429875,0.8211382113821138,0.630081300813,0.845528455285,5,123,101,99,0.0775939682077,0.250406504065,4.52941176471,2.0
SF300,LINSI,0.861714285714,0.924019607843,0.892866946779,0.7204301075268817,0.8617142857142858,0.8211382113821138,0.630081300813,0.845528455285,5,123,101,99,0.0775939682077,0.250406504065,4.52941176471,2.0
SF303,BPWA1,0.301754385965,0.367073170732,0.334413778348,0.0796812749003984,0.3017543859649123,0.6825396825396826,0.640211640212,0.724867724868,5,378,258,238,0.0490847122914,0.417989417989,5.80882352941,3.0
SF303,SAWA1,0.301547678482,0.368292682927,0.334920180705,0.06772908366533864,0.3015476784822766,0.6772486772486772,0.640211640212,0.724867724868,5,378,256,238,0.0490847122914,0.417989417989,5.80882352941,3.0
SF303,BPWA0_9,0.301754385965,0.367073170732,0.334413778348,0.0796812749003984,0.3017543859649123,0.6825396825396826,0.640211640212,0.724867724868,5,378,258,238,0.0490847122914,0.417989417989,5.80882352941,3.0
SF303,SAWA0_9,0.301547678482,0.368292682927,0.334920180705,0.06772908366533864,0.3015476784822766,0.6772486772486772,0.640211640212,0.724867724868,5,378,256,238,0.0490847122914,0.417989417989,5.80882352941,3.0
SF303,BPWA0_8,0.301754385965,0.367073170732,0.334413778348,0.0796812749003984,0.3017543859649123,0.6825396825396826,0.640211640212,0.724867724868,5,378,258,238,0.0490847122914,0.417989417989,5.80882352941,3.0
SF303,SAWA0_8,0.304914744233,0.370731707317,0.337823225775,0.06772908366533864,0.3049147442326981,0.6851851851851852,0.640211640212,0.724867724868,5,378,259,238,0.0490847122914,0.417989417989,5.80882352941,3.0
SF303,BPWA0_7,0.363355635615,0.430487804878,0.396921720247,0.14342629482071714,0.3633556356150283,0.7275132275132276,0.640211640212,0.724867724868,5,378,275,238,0.0490847122914,0.417989417989,5.80882352941,3.0
SF303,SAWA0_7,0.304914744233,0.370731707317,0.337823225775,0.06772908366533864,0.3049147442326981,0.6851851851851852,0.640211640212,0.724867724868,5,378,259,238,0.0490847122914,0.417989417989,5.80882352941,3.0
SF303,BPWA0_6,0.375842405391,0.442073170732,0.408957788062,0.14342629482071714,0.3758424053913945,0.7354497354497355,0.640211640212,0.724867724868,5,378,278,238,0.0490847122914,0.417989417989,5.80882352941,3.0
SF303,SAWA0_6,0.301706827309,0.366463414634,0.334085120972,0.08366533864541832,0.3017068273092369,0.6984126984126984,0.640211640212,0.724867724868,5,378,264,238,0.0490847122914,0.417989417989,5.80882352941,3.0
SF303,BPWA0_5,0.386185243328,0.45,0.418092621664,0.14342629482071714,0.38618524332810045,0.7486772486772487,0.640211640212,0.724867724868,5,378,283,238,0.0490847122914,0.417989417989,5.80882352941,3.0
SF303,SAWA0_5,0.325178389399,0.389024390244,0.357101389821,0.1394422310756972,0.3251783893985729,0.7328042328042328,0.640211640212,0.724867724868,5,378,277,238,0.0490847122914,0.417989417989,5.80882352941,3.0
SF303,BPWA0_4,0.387401574803,0.45,0.418700787402,0.14342629482071714,0.38740157480314963,0.753968253968254,0.640211640212,0.724867724868,5,378,285,238,0.0490847122914,0.417989417989,5.80882352941,3.0
SF303,SAWA0_4,0.327893931668,0.392073170732,0.3599835512,0.1394422310756972,0.32789393166751657,0.7354497354497355,0.640211640212,0.724867724868,5,378,278,238,0.0490847122914,0.417989417989,5.80882352941,3.0
SF303,BPWA0_3,0.421578947368,0.488414634146,0.454996790757,0.14741035856573706,0.42157894736842105,0.7645502645502645,0.640211640212,0.724867724868,5,378,289,238,0.0490847122914,0.417989417989,5.80882352941,3.0
SF303,SAWA0_3,0.340479836651,0.406707317073,0.373593576862,0.1394422310756972,0.34047983665135273,0.7407407407407407,0.640211640212,0.724867724868,5,378,280,238,0.0490847122914,0.417989417989,5.80882352941,3.0
SF303,BPWA0_2,0.450397877984,0.517682926829,0.484040402407,0.17131474103585656,0.45039787798408487,0.7804232804232805,0.640211640212,0.724867724868,5,378,295,238,0.0490847122914,0.417989417989,5.80882352941,3.0
SF303,SAWA0_2,0.36125385406,0.428658536585,0.394956195322,0.15139442231075698,0.36125385405960947,0.7566137566137566,0.640211640212,0.724867724868,5,378,286,238,0.0490847122914,0.417989417989,5.80882352941,3.0
SF303,BPWA0_1,0.451647757969,0.509756097561,0.480701927765,0.16733067729083664,0.4516477579686656,0.8068783068783069,0.640211640212,0.724867724868,5,378,305,238,0.0490847122914,0.417989417989,5.80882352941,3.0
SF303,SAWA0_1,0.379827089337,0.401829268293,0.390828178815,0.1394422310756972,0.3798270893371758,0.8650793650793651,0.640211640212,0.724867724868,5,378,327,238,0.0490847122914,0.417989417989,5.80882352941,3.0
SF303,BPWA0,0.451197053407,0.448170731707,0.449683892557,0.19123505976095617,0.45119705340699817,1.082010582010582,0.640211640212,0.724867724868,5,378,409,238,0.0490847122914,0.417989417989,5.80882352941,3.0
SF303,SAWA0,0.838078291815,0.287195121951,0.562636706883,0.17131474103585656,0.8380782918149466,2.066137566137566,0.640211640212,0.724867724868,5,378,781,238,0.0490847122914,0.417989417989,5.80882352941,3.0
SF303,BPPD,0.593639575972,0.409756097561,0.501697836766,0.1952191235059761,0.5936395759717314,1.4814814814814814,0.640211640212,0.724867724868,5,378,560,238,0.0490847122914,0.417989417989,5.80882352941,3.0
SF303,DefaultContrAlign,0.417571059432,0.492682926829,0.45512699313,0.20318725099601595,0.41757105943152456,0.7751322751322751,0.640211640212,0.724867724868,5,378,293,238,0.0490847122914,0.417989417989,5.80882352941,3.0
SF303,ProbAlign,0.393611261505,0.443292682927,0.418451972216,0.14342629482071714,0.3936112615051435,0.8306878306878307,0.640211640212,0.724867724868,5,378,314,238,0.0490847122914,0.417989417989,5.80882352941,3.0
SF303,LINSI,0.392491467577,0.420731707317,0.406611587447,0.13147410358565736,0.3924914675767918,0.8492063492063492,0.640211640212,0.724867724868,5,378,321,238,0.0490847122914,0.417989417989,5.80882352941,3.0
SF304,BPWA1,0.685723411051,0.700946784198,0.693335097625,0.3021276595744681,0.6857234110507825,0.9245283018867925,0.676981132075,0.837735849057,6,265,245,226,0.0310079789855,0.169811320755,2.7,2.0
SF304,SAWA1,0.667622689611,0.683969964087,0.675796326849,0.2723404255319149,0.6676226896112173,0.9169811320754717,0.676981132075,0.837735849057,6,265,243,226,0.0310079789855,0.169811320755,2.7,2.0
SF304,BPWA0_9,0.685723411051,0.700946784198,0.693335097625,0.3021276595744681,0.6857234110507825,0.9245283018867925,0.676981132075,0.837735849057,6,265,245,226,0.0310079789855,0.169811320755,2.7,2.0
SF304,SAWA0_9,0.700862895494,0.715964740451,0.708413817972,0.34893617021276596,0.700862895493768,0.9207547169811321,0.676981132075,0.837735849057,6,265,244,226,0.0310079789855,0.169811320755,2.7,2.0
SF304,BPWA0_8,0.685723411051,0.700946784198,0.693335097625,0.3021276595744681,0.6857234110507825,0.9245283018867925,0.676981132075,0.837735849057,6,265,245,226,0.0310079789855,0.169811320755,2.7,2.0
SF304,SAWA0_8,0.704378395654,0.719555990859,0.711967193256,0.32340425531914896,0.7043783956535634,0.9320754716981132,0.676981132075,0.837735849057,6,265,247,226,0.0310079789855,0.169811320755,2.7,2.0
SF304,BPWA0_7,0.685723411051,0.700946784198,0.693335097625,0.3021276595744681,0.6857234110507825,0.9245283018867925,0.676981132075,0.837735849057,6,265,245,226,0.0310079789855,0.169811320755,2.7,2.0
SF304,SAWA0_7,0.743764172336,0.749591903363,0.746678037849,0.33617021276595743,0.7437641723356009,0.9547169811320755,0.676981132075,0.837735849057,6,265,253,226,0.0310079789855,0.169811320755,2.7,2.0
SF304,BPWA0_6,0.718547341115,0.723473718577,0.721010529846,0.30638297872340425,0.7185473411154345,0.9471698113207547,0.676981132075,0.837735849057,6,265,251,226,0.0310079789855,0.169811320755,2.7,2.0
SF304,SAWA0_6,0.743581410465,0.746980084884,0.745280747674,0.33617021276595743,0.7435814104647384,0.9584905660377359,0.676981132075,0.837735849057,6,265,254,226,0.0310079789855,0.169811320755,2.7,2.0
SF304,BPWA0_5,0.718547341115,0.723473718577,0.721010529846,0.30638297872340425,0.7185473411154345,0.9471698113207547,0.676981132075,0.837735849057,6,265,251,226,0.0310079789855,0.169811320755,2.7,2.0
SF304,SAWA0_5,0.741261025809,0.740777015997,0.741019020903,0.3404255319148936,0.7412610258085593,0.969811320754717,0.676981132075,0.837735849057,6,265,257,226,0.0310079789855,0.169811320755,2.7,2.0
SF304,BPWA0_4,0.718689162881,0.723147241267,0.720918202074,0.30638297872340425,0.718689162881246,0.9509433962264151,0.676981132075,0.837735849057,6,265,252,226,0.0310079789855,0.169811320755,2.7,2.0
SF304,SAWA0_4,0.741261025809,0.740777015997,0.741019020903,0.3404255319148936,0.7412610258085593,0.969811320754717,0.676981132075,0.837735849057,6,265,257,226,0.0310079789855,0.169811320755,2.7,2.0
SF304,BPWA0_3,0.718922427783,0.723147241267,0.721034834525,0.30638297872340425,0.7189224277831873,0.9547169811320755,0.676981132075,0.837735849057,6,265,253,226,0.0310079789855,0.169811320755,2.7,2.0
SF304,SAWA0_3,0.741261025809,0.740777015997,0.741019020903,0.3404255319148936,0.7412610258085593,0.969811320754717,0.676981132075,0.837735849057,6,265,257,226,0.0310079789855,0.169811320755,2.7,2.0
SF304,BPWA0_2,0.71754729289,0.718250081619,0.717898687255,0.30638297872340425,0.7175472928897586,0.9660377358490566,0.676981132075,0.837735849057,6,265,256,226,0.0310079789855,0.169811320755,2.7,2.0
SF304,SAWA0_2,0.733420879842,0.729350310153,0.731385594998,0.33617021276595743,0.7334208798424163,0.9811320754716981,0.676981132075,0.837735849057,6,265,260,226,0.0310079789855,0.169811320755,2.7,2.0
SF304,BPWA0_1,0.71754729289,0.718250081619,0.717898687255,0.30638297872340425,0.7175472928897586,0.9660377358490566,0.676981132075,0.837735849057,6,265,256,226,0.0310079789855,0.169811320755,2.7,2.0
SF304,SAWA0_1,0.733420879842,0.729350310153,0.731385594998,0.33617021276595743,0.7334208798424163,0.9811320754716981,0.676981132075,0.837735849057,6,265,260,226,0.0310079789855,0.169811320755,2.7,2.0
SF304,BPWA0,0.723404255319,0.710414626183,0.716909440751,0.3148936170212766,0.723404255319149,1.0264150943396226,0.676981132075,0.837735849057,6,265,272,226,0.0310079789855,0.169811320755,2.7,2.0
SF304,SAWA0,0.723361344538,0.702579170748,0.712970257643,0.30638297872340425,0.7233613445378151,1.049056603773585,0.676981132075,0.837735849057,6,265,278,226,0.0310079789855,0.169811320755,2.7,2.0
SF304,BPPD,0.744873131734,0.699640874959,0.722257003347,0.31063829787234043,0.7448731317344456,1.1320754716981132,0.676981132075,0.837735849057,6,265,300,226,0.0310079789855,0.169811320755,2.7,2.0
SF304,DefaultContrAlign,0.746835443038,0.751224289912,0.749029866475,0.3446808510638298,0.7468354430379747,0.9962264150943396,0.676981132075,0.837735849057,6,265,264,226,0.0310079789855,0.169811320755,2.7,2.0
SF304,ProbAlign,0.761470985155,0.736859288279,0.749165136717,0.3191489361702128,0.7614709851551957,1.049056603773585,0.676981132075,0.837735849057,6,265,278,226,0.0310079789855,0.169811320755,2.7,2.0
SF304,LINSI,0.725496688742,0.715311785831,0.720404237286,0.2425531914893617,0.7254966887417219,0.9924528301886792,0.676981132075,0.837735849057,6,265,263,226,0.0310079789855,0.169811320755,2.7,2.0
SF307,BPWA1,0.556069364162,0.601550775388,0.578810069775,0.10822510822510822,0.5560693641618497,0.6799116997792495,0.509197939662,0.76821192053,7,453,308,299,0.166003314902,0.481866918953,8.63276836158,4.0
SF307,SAWA1,0.624238162213,0.666083041521,0.645160601867,0.2554112554112554,0.6242381622128458,0.717439293598234,0.509197939662,0.76821192053,7,453,325,299,0.166003314902,0.481866918953,8.63276836158,4.0
SF307,BPWA0_9,0.556069364162,0.601550775388,0.578810069775,0.10822510822510822,0.5560693641618497,0.6799116997792495,0.509197939662,0.76821192053,7,453,308,299,0.166003314902,0.481866918953,8.63276836158,4.0
SF307,SAWA0_9,0.62203985932,0.663581790895,0.642810825108,0.2554112554112554,0.6220398593200469,0.7196467991169978,0.509197939662,0.76821192053,7,453,326,299,0.166003314902,0.481866918953,8.63276836158,4.0
SF307,BPWA0_8,0.607893507707,0.651075537769,0.629484522738,0.19913419913419914,0.6078935077066792,0.7130242825607064,0.509197939662,0.76821192053,7,453,323,299,0.166003314902,0.481866918953,8.63276836158,4.0
SF307,SAWA0_8,0.62203985932,0.663581790895,0.642810825108,0.2554112554112554,0.6220398593200469,0.7196467991169978,0.509197939662,0.76821192053,7,453,326,299,0.166003314902,0.481866918953,8.63276836158,4.0
SF307,BPWA0_7,0.607893507707,0.651075537769,0.629484522738,0.19913419913419914,0.6078935077066792,0.7130242825607064,0.509197939662,0.76821192053,7,453,323,299,0.166003314902,0.481866918953,8.63276836158,4.0
SF307,SAWA0_7,0.62203985932,0.663581790895,0.642810825108,0.2554112554112554,0.6220398593200469,0.7196467991169978,0.509197939662,0.76821192053,7,453,326,299,0.166003314902,0.481866918953,8.63276836158,4.0
SF307,BPWA0_6,0.607893507707,0.651075537769,0.629484522738,0.19913419913419914,0.6078935077066792,0.7130242825607064,0.509197939662,0.76821192053,7,453,323,299,0.166003314902,0.481866918953,8.63276836158,4.0
SF307,SAWA0_6,0.62203985932,0.663581790895,0.642810825108,0.2554112554112554,0.6220398593200469,0.7196467991169978,0.509197939662,0.76821192053,7,453,326,299,0.166003314902,0.481866918953,8.63276836158,4.0
SF307,BPWA0_5,0.627276973377,0.671835917959,0.649556445668,0.2597402597402597,0.6272769733769267,0.717439293598234,0.509197939662,0.76821192053,7,453,325,299,0.166003314902,0.481866918953,8.63276836158,4.0
SF307,SAWA0_5,0.62203985932,0.663581790895,0.642810825108,0.2554112554112554,0.6220398593200469,0.7196467991169978,0.509197939662,0.76821192053,7,453,326,299,0.166003314902,0.481866918953,8.63276836158,4.0
SF307,BPWA0_4,0.64067242587,0.686343171586,0.663507798728,0.26406926406926406,0.6406724258697175,0.7196467991169978,0.509197939662,0.76821192053,7,453,326,299,0.166003314902,0.481866918953,8.63276836158,4.0
SF307,SAWA0_4,0.62203985932,0.663581790895,0.642810825108,0.2554112554112554,0.6220398593200469,0.7196467991169978,0.509197939662,0.76821192053,7,453,326,299,0.166003314902,0.481866918953,8.63276836158,4.0
SF307,BPWA0_3,0.640084190833,0.684592296148,0.66233824349,0.2510822510822511,0.6400841908325537,0.7262693156732892,0.509197939662,0.76821192053,7,453,329,299,0.166003314902,0.481866918953,8.63276836158,4.0
SF307,SAWA0_3,0.62485373274,0.667833916958,0.646343824849,0.2554112554112554,0.6248537327404634,0.7284768211920529,0.509197939662,0.76821192053,7,453,330,299,0.166003314902,0.481866918953,8.63276836158,4.0
SF307,BPWA0_2,0.642137333021,0.685342671336,0.663740002178,0.2510822510822511,0.6421373330208577,0.7350993377483444,0.509197939662,0.76821192053,7,453,333,299,0.166003314902,0.481866918953,8.63276836158,4.0
SF307,SAWA0_2,0.631739334271,0.674087043522,0.652913188896,0.24675324675324675,0.6317393342709798,0.7328918322295805,0.509197939662,0.76821192053,7,453,332,299,0.166003314902,0.481866918953,8.63276836158,4.0
SF307,BPWA0_1,0.651892668903,0.680590295148,0.666241482025,0.24242424242424243,0.6518926689027312,0.7748344370860927,0.509197939662,0.76821192053,7,453,351,299,0.166003314902,0.481866918953,8.63276836158,4.0
SF307,SAWA0_1,0.647519582245,0.682341170585,0.664930376415,0.23376623376623376,0.6475195822454308,0.8189845474613686,0.509197939662,0.76821192053,7,453,371,299,0.166003314902,0.481866918953,8.63276836158,4.0
SF307,BPWA0,0.746223564955,0.679589794897,0.712906679926,0.2510822510822511,0.7462235649546828,1.1986754966887416,0.509197939662,0.76821192053,7,453,543,299,0.166003314902,0.481866918953,8.63276836158,4.0
SF307,SAWA0,0.708105290592,0.679589794897,0.693847542745,0.2683982683982684,0.708105290591608,1.1236203090507726,0.509197939662,0.76821192053,7,453,509,299,0.166003314902,0.481866918953,8.63276836158,4.0
SF307,BPPD,0.898248229594,0.6028014007,0.750524815147,0.1645021645021645,0.8982482295937384,1.6070640176600441,0.509197939662,0.76821192053,7,453,728,299,0.166003314902,0.481866918953,8.63276836158,4.0
SF307,DefaultContrAlign,0.646947468055,0.68384192096,0.665394694508,0.27705627705627706,0.6469474680548982,0.8278145695364238,0.509197939662,0.76821192053,7,453,375,299,0.166003314902,0.481866918953,8.63276836158,4.0
SF307,ProbAlign,0.676960193004,0.701850925463,0.689405559233,0.2683982683982684,0.6769601930036189,0.8432671081677704,0.509197939662,0.76821192053,7,453,382,299,0.166003314902,0.481866918953,8.63276836158,4.0
SF307,LINSI,0.694915254237,0.717858929465,0.706387091851,0.3246753246753247,0.6949152542372882,0.8587196467991169,0.509197939662,0.76821192053,7,453,389,299,0.166003314902,0.481866918953,8.63276836158,4.0
SF311,BPWA1,0.528374788698,0.585496387477,0.556935588087,0.13602941176470587,0.5283747886983821,0.7202643171806168,0.568701489406,0.722466960352,7,454,327,275,0.136097371602,0.48741346759,6.85398230088,2.0
SF311,SAWA1,0.546550892426,0.606368744983,0.576459818705,0.15808823529411764,0.5465508924264351,0.7180616740088106,0.568701489406,0.722466960352,7,454,326,275,0.136097371602,0.48741346759,6.85398230088,2.0
SF311,BPWA0_9,0.528374788698,0.585496387477,0.556935588087,0.13602941176470587,0.5283747886983821,0.7202643171806168,0.568701489406,0.722466960352,7,454,327,275,0.136097371602,0.48741346759,6.85398230088,2.0
SF311,SAWA0_9,0.546550892426,0.606368744983,0.576459818705,0.15808823529411764,0.5465508924264351,0.7180616740088106,0.568701489406,0.722466960352,7,454,326,275,0.136097371602,0.48741346759,6.85398230088,2.0
SF311,BPWA0_8,0.528374788698,0.585496387477,0.556935588087,0.13602941176470587,0.5283747886983821,0.7202643171806168,0.568701489406,0.722466960352,7,454,327,275,0.136097371602,0.48741346759,6.85398230088,2.0
SF311,SAWA0_8,0.546550892426,0.606368744983,0.576459818705,0.15808823529411764,0.5465508924264351,0.7180616740088106,0.568701489406,0.722466960352,7,454,326,275,0.136097371602,0.48741346759,6.85398230088,2.0
SF311,BPWA0_7,0.528374788698,0.585496387477,0.556935588087,0.13602941176470587,0.5283747886983821,0.7202643171806168,0.568701489406,0.722466960352,7,454,327,275,0.136097371602,0.48741346759,6.85398230088,2.0
SF311,SAWA0_7,0.546550892426,0.606368744983,0.576459818705,0.15808823529411764,0.5465508924264351,0.7180616740088106,0.568701489406,0.722466960352,7,454,326,275,0.136097371602,0.48741346759,6.85398230088,2.0
SF311,BPWA0_6,0.528374788698,0.585496387477,0.556935588087,0.13602941176470587,0.5283747886983821,0.7202643171806168,0.568701489406,0.722466960352,7,454,327,275,0.136097371602,0.48741346759,6.85398230088,2.0
SF311,SAWA0_6,0.546550892426,0.606368744983,0.576459818705,0.15808823529411764,0.5465508924264351,0.7180616740088106,0.568701489406,0.722466960352,7,454,326,275,0.136097371602,0.48741346759,6.85398230088,2.0
SF311,BPWA0_5,0.528374788698,0.585496387477,0.556935588087,0.13602941176470587,0.5283747886983821,0.7202643171806168,0.568701489406,0.722466960352,7,454,327,275,0.136097371602,0.48741346759,6.85398230088,2.0
SF311,SAWA0_5,0.546550892426,0.606368744983,0.576459818705,0.15808823529411764,0.5465508924264351,0.7180616740088106,0.568701489406,0.722466960352,7,454,326,275,0.136097371602,0.48741346759,6.85398230088,2.0
SF311,BPWA0_4,0.528374788698,0.585496387477,0.556935588087,0.13602941176470587,0.5283747886983821,0.7202643171806168,0.568701489406,0.722466960352,7,454,327,275,0.136097371602,0.48741346759,6.85398230088,2.0
SF311,SAWA0_4,0.541114058355,0.600481669789,0.570797864072,0.15808823529411764,0.5411140583554377,0.7202643171806168,0.568701489406,0.722466960352,7,454,327,275,0.136097371602,0.48741346759,6.85398230088,2.0
SF311,BPWA0_3,0.528374788698,0.585496387477,0.556935588087,0.13602941176470587,0.5283747886983821,0.7202643171806168,0.568701489406,0.722466960352,7,454,327,275,0.136097371602,0.48741346759,6.85398230088,2.0
SF311,SAWA0_3,0.541114058355,0.600481669789,0.570797864072,0.15808823529411764,0.5411140583554377,0.7202643171806168,0.568701489406,0.722466960352,7,454,327,275,0.136097371602,0.48741346759,6.85398230088,2.0
SF311,BPWA0_2,0.529910389925,0.585496387477,0.557703388701,0.13602941176470587,0.5299103899249213,0.724669603524229,0.568701489406,0.722466960352,7,454,329,275,0.136097371602,0.48741346759,6.85398230088,2.0
SF311,SAWA0_2,0.554611650485,0.611453037196,0.583032343841,0.15808823529411764,0.5546116504854369,0.724669603524229,0.568701489406,0.722466960352,7,454,329,275,0.136097371602,0.48741346759,6.85398230088,2.0
SF311,BPWA0_1,0.546129112046,0.590848274017,0.568488693031,0.13602941176470587,0.5461291120455107,0.7775330396475771,0.568701489406,0.722466960352,7,454,353,275,0.136097371602,0.48741346759,6.85398230088,2.0
SF311,SAWA0_1,0.558111380145,0.616804923736,0.58745815194,0.16176470588235295,0.5581113801452785,0.73568281938326,0.568701489406,0.722466960352,7,454,334,275,0.136097371602,0.48741346759,6.85398230088,2.0
SF311,BPWA0,0.566507417651,0.602890018732,0.584698718192,0.13602941176470587,0.5665074176514961,0.8502202643171806,0.568701489406,0.722466960352,7,454,386,275,0.136097371602,0.48741346759,6.85398230088,2.0
