Dataset,Method,1-SPFP,1-SPFN,SP-Score,TC,Modeler,Compression,Average Pairwise P-Distance,Maximum Pairwise P-Distance,Number of Sequences,Reference Length,Estimated Length,Maximum Ungapped Length,Sequence Length Heterogeneity,Gappiness Percentage,Average Gap Length,Median Gap Length
AL00051931,SparserSAWA,0.267508611,0.243723849,0.25561623,0.083333333,0.267508611,1.079331942,0.6296426235,0.72641509434,3.0,479.0,517.0,468.0,0.250946305,0.221294363,28.90909091,3.0
AL00051931,SparsestSAWA,0.267508611,0.243723849,0.25561623,0.083333333,0.267508611,1.079331942,0.6296426235,0.72641509434,3.0,479.0,517.0,468.0,0.250946305,0.221294363,28.90909091,3.0
AL00051931,BPWA,0.941422594142,0.941422594142,0.941422594142,0.913580246914,0.941422594142,0.995824634656,0.6296426235,0.72641509434,3.0,479.0,477.0,468.0,0.250946305383,0.221294363257,28.9090909091,3.0
AL00051931,SparseBPWA,0.939330543933,0.939330543933,0.939330543933,0.91049382716,0.939330543933,0.995824634656,0.6296426235,0.72641509434,3.0,479.0,477.0,468.0,0.250946305383,0.221294363257,28.9090909091,3.0
AL00051931,SparserBPWA,0.941422594142,0.941422594142,0.941422594142,0.913580246914,0.941422594142,0.995824634656,0.6296426235,0.72641509434,3.0,479.0,477.0,468.0,0.250946305383,0.221294363257,28.9090909091,3.0
AL00051931,SparsestBPWA,0.946088794926,0.936192468619,0.941140631773,0.907407407407,0.946088794926,0.995824634656,0.6296426235,0.72641509434,3.0,479.0,477.0,468.0,0.250946305383,0.221294363257,28.9090909091,3.0
AL00051931,SAPD,0.966960352423,0.918410041841,0.942685197132,0.882716049383,0.966960352423,1.05845511482,0.6296426235,0.72641509434,3.0,479.0,507.0,468.0,0.250946305383,0.221294363257,28.9090909091,3.0
AL00051931,SAPDMul,0.954108858058,0.935146443515,0.944627650786,0.898148148148,0.954108858058,1.02087682672,0.6296426235,0.72641509434,3.0,479.0,489.0,468.0,0.250946305383,0.221294363257,28.9090909091,3.0
AL00051931,SAPDSum,0.988123515439,0.870292887029,0.929208201234,0.824074074074,0.988123515439,1.13152400835,0.6296426235,0.72641509434,3.0,479.0,542.0,468.0,0.250946305383,0.221294363257,28.9090909091,3.0
AL00051931,SparseSAPD,0.979910714286,0.918410041841,0.949160378063,0.882716049383,0.979910714286,1.07098121086,0.6296426235,0.72641509434,3.0,479.0,513.0,468.0,0.250946305383,0.221294363257,28.9090909091,3.0
AL00051931,SparserSAPD,0.969162995595,0.92050209205,0.944832543822,0.885802469136,0.969162995595,1.05845511482,0.6296426235,0.72641509434,3.0,479.0,507.0,468.0,0.250946305383,0.221294363257,28.9090909091,3.0
AL00051931,SparsestSAPD,0.973451327434,0.92050209205,0.946976709742,0.885802469136,0.973451327434,1.06263048017,0.6296426235,0.72641509434,3.0,479.0,509.0,468.0,0.250946305383,0.221294363257,28.9090909091,3.0
AL00051934,DefaultProbCons,0.361788618,0.295190713,0.328489665,0.041401274,0.361788618,1.398876404,0.698984691535,0.80534351145,7.0,356.0,498.0,302.0,0.080223503,0.19823435,8.666666667,5.0
AL00051934,ProbCons,0.147432550044,0.15607149438,0.151752022212,0.0668789808917,0.147432550044,0.848314606742,0.698984691535,0.80534351145,7.0,356.0,302.0,302.0,0.080223503263,0.19823434992,8.66666666667,5.0
AL00051934,DefaultContrAlign,0.88517975055,0.889257416621,0.887218583585,0.636942675159,0.88517975055,0.983146067416,0.698984691535,0.80534351145,7.0,356.0,350.0,302.0,0.080223503263,0.19823434992,8.66666666667,5.0
AL00051934,ProbAlign,0.853798996842,0.846876727474,0.850337862158,0.503184713376,0.853798996842,1.04494382022,0.698984691535,0.80534351145,7.0,356.0,372.0,302.0,0.080223503263,0.19823434992,8.66666666667,5.0
AL00051934,Prime,0.843402520385,0.83858485351,0.840993686948,0.509554140127,0.843402520385,1.02247191011,0.698984691535,0.80534351145,7.0,356.0,364.0,302.0,0.080223503263,0.19823434992,8.66666666667,5.0
AL00051934,KAlign,0.813966480447,0.805417357656,0.809691919052,0.452229299363,0.813966480447,1.02247191011,0.698984691535,0.80534351145,7.0,356.0,364.0,302.0,0.080223503263,0.19823434992,8.66666666667,5.0
AL00051934,DiAlign,0.827665706052,0.793808734107,0.81073722008,0.445859872611,0.827665706052,1.09550561798,0.698984691535,0.80534351145,7.0,356.0,390.0,302.0,0.080223503263,0.19823434992,8.66666666667,5.0
AL00051934,ContrAlign,0.88517975055,0.889257416621,0.887218583585,0.636942675159,0.88517975055,0.983146067416,0.698984691535,0.80534351145,7.0,356.0,350.0,302.0,0.080223503263,0.19823434992,8.66666666667,5.0
AL00051934,Clustal,0.847274085138,0.836189423254,0.841731754196,0.531847133758,0.847274085138,0.988764044944,0.698984691535,0.80534351145,7.0,356.0,352.0,302.0,0.080223503263,0.19823434992,8.66666666667,5.0
AL00051934,Muscle,0.839430894309,0.837110742583,0.838270818446,0.503184713376,0.839430894309,1.00561797753,0.698984691535,0.80534351145,7.0,356.0,358.0,302.0,0.080223503263,0.19823434992,8.66666666667,5.0
AL00051934,Prank,0.846474677259,0.785332596278,0.815903636769,0.433121019108,0.846474677259,1.23876404494,0.698984691535,0.80534351145,7.0,356.0,441.0,302.0,0.080223503263,0.19823434992,8.66666666667,5.0
AL00051934,EINSI,0.846840148699,0.83950617284,0.843173160769,0.487261146497,0.846840148699,1.02808988764,0.698984691535,0.80534351145,7.0,356.0,366.0,302.0,0.080223503263,0.19823434992,8.66666666667,5.0
AL00051934,GINSI,0.836666044,0.824949327,0.830807686,0.452229299,0.836666044,1.036516854,0.698984691535,0.80534351145,7.0,356.0,369.0,302.0,0.080223503,0.19823435,8.666666667,5.0
AL00051934,LINSI,0.829735764793,0.821632577851,0.825684171322,0.46178343949,0.829735764793,1.01685393258,0.698984691535,0.80534351145,7.0,356.0,362.0,302.0,0.080223503263,0.19823434992,8.66666666667,5.0
AL00051934,MAFFT,0.840717891195,0.828634604754,0.834676247974,0.46178343949,0.840717891195,1.03651685393,0.698984691535,0.80534351145,7.0,356.0,369.0,302.0,0.080223503263,0.19823434992,8.66666666667,5.0
AL00051934,BPPD,0.851808176101,0.798599594619,0.82520388536,0.426751592357,0.851808176101,1.24719101124,0.698984691535,0.80534351145,7.0,356.0,444.0,302.0,0.080223503263,0.19823434992,8.66666666667,5.0
AL00051934,BPMAP,0.831362075544,0.8030219274,0.817192001472,0.426751592357,0.831362075544,1.14887640449,0.698984691535,0.80534351145,7.0,356.0,409.0,302.0,0.080223503263,0.19823434992,8.66666666667,5.0
AL00051934,SAWA,0.361788618,0.295190713,0.328489665,0.041401274,0.361788618,1.398876404,0.698984691535,0.80534351145,7.0,356.0,498.0,302.0,0.080223503,0.19823435,8.666666667,5.0
AL00051934,SparseSAWA,0.361788618,0.295190713,0.328489665,0.041401274,0.361788618,1.398876404,0.698984691535,0.80534351145,7.0,356.0,498.0,302.0,0.080223503,0.19823435,8.666666667,5.0
AL00051934,SparserSAWA,0.361788618,0.295190713,0.328489665,0.041401274,0.361788618,1.398876404,0.698984691535,0.80534351145,7.0,356.0,498.0,302.0,0.080223503,0.19823435,8.666666667,5.0
AL00051934,SparsestSAWA,0.361788618,0.295190713,0.328489665,0.041401274,0.361788618,1.398876404,0.698984691535,0.80534351145,7.0,356.0,498.0,302.0,0.080223503,0.19823435,8.666666667,5.0
AL00051934,BPWA,0.825820812465,0.82034273079,0.823081771628,0.442675159236,0.825820812465,1.00280898876,0.698984691535,0.80534351145,7.0,356.0,357.0,302.0,0.080223503263,0.19823434992,8.66666666667,5.0
AL00051934,SparseBPWA,0.8246692752,0.815551870278,0.820110572739,0.46178343949,0.8246692752,1.00842696629,0.698984691535,0.80534351145,7.0,356.0,359.0,302.0,0.080223503263,0.19823434992,8.66666666667,5.0
AL00051934,SparserBPWA,0.815627906977,0.807812787912,0.811720347445,0.43949044586,0.815627906977,1.04213483146,0.698984691535,0.80534351145,7.0,356.0,371.0,302.0,0.080223503263,0.19823434992,8.66666666667,5.0
AL00051934,SparsestBPWA,0.0872024970737,0.0823659480376,0.0847842225557,0.015923566879,0.0872024970737,0.938202247191,0.698984691535,0.80534351145,7.0,356.0,334.0,302.0,0.080223503263,0.19823434992,8.66666666667,5.0
AL00051934,SAPD,0.867789890981,0.806707204717,0.837248547849,0.445859872611,0.867789890981,1.26685393258,0.698984691535,0.80534351145,7.0,356.0,451.0,302.0,0.080223503263,0.19823434992,8.66666666667,5.0
AL00051934,SAPDMul,0.850065925786,0.831582826608,0.840824376197,0.474522292994,0.850065925786,1.11516853933,0.698984691535,0.80534351145,7.0,356.0,397.0,302.0,0.080223503263,0.19823434992,8.66666666667,5.0
AL00051934,SAPDSum,0.893617021277,0.773908236595,0.833762628936,0.410828025478,0.893617021277,1.42134831461,0.698984691535,0.80534351145,7.0,356.0,506.0,302.0,0.080223503263,0.19823434992,8.66666666667,5.0
AL00051934,SparseSAPD,0.876660717827,0.814630550949,0.845645634388,0.46178343949,0.876660717827,1.26966292135,0.698984691535,0.80534351145,7.0,356.0,452.0,302.0,0.080223503263,0.19823434992,8.66666666667,5.0
AL00051934,SparserSAPD,0.874025194961,0.805417357656,0.839721276309,0.449044585987,0.874025194961,1.28370786517,0.698984691535,0.80534351145,7.0,356.0,457.0,302.0,0.080223503263,0.19823434992,8.66666666667,5.0
AL00051934,SparsestSAPD,0.868960031815,0.80523309379,0.837096562803,0.445859872611,0.868960031815,1.26966292135,0.698984691535,0.80534351145,7.0,356.0,452.0,302.0,0.080223503263,0.19823434992,8.66666666667,5.0
AL00051984,DefaultProbCons,0.345794393,0.287937743,0.316866068,0.137931034,0.345794393,1.258426966,0.787018255578,0.882352941176,3.0,89.0,112.0,87.0,0.0,0.02247191,1.0,1.0
AL00051984,ProbCons,0.214285714286,0.0583657587549,0.13632573652,0.0,0.214285714286,2.15730337079,0.787018255578,0.882352941176,3.0,89.0,192.0,87.0,0.0,0.0224719101124,1.0,1.0
AL00051984,DefaultContrAlign,0.731800766284,0.743190661479,0.737495713881,0.597701149425,0.731800766284,0.977528089888,0.787018255578,0.882352941176,3.0,89.0,87.0,87.0,0.0,0.0224719101124,1.0,1.0
AL00051984,ProbAlign,0.74693877551,0.712062256809,0.72950051616,0.551724137931,0.74693877551,1.06741573034,0.787018255578,0.882352941176,3.0,89.0,95.0,87.0,0.0,0.0224719101124,1.0,1.0
AL00051984,Prime,0.754940711462,0.743190661479,0.749065686471,0.597701149425,0.754940711462,1.02247191011,0.787018255578,0.882352941176,3.0,89.0,91.0,87.0,0.0,0.0224719101124,1.0,1.0
AL00051984,KAlign,0.722448979592,0.688715953307,0.70558246645,0.51724137931,0.722448979592,1.06741573034,0.787018255578,0.882352941176,3.0,89.0,95.0,87.0,0.0,0.0224719101124,1.0,1.0
AL00051984,DiAlign,0.689795918367,0.657587548638,0.673691733503,0.471264367816,0.689795918367,1.06741573034,0.787018255578,0.882352941176,3.0,89.0,95.0,87.0,0.0,0.0224719101124,1.0,1.0
AL00051984,ContrAlign,0.731800766284,0.743190661479,0.737495713881,0.597701149425,0.731800766284,0.977528089888,0.787018255578,0.882352941176,3.0,89.0,87.0,87.0,0.0,0.0224719101124,1.0,1.0
AL00051984,Clustal,0.697959183673,0.665369649805,0.681664416739,0.48275862069,0.697959183673,1.06741573034,0.787018255578,0.882352941176,3.0,89.0,95.0,87.0,0.0,0.0224719101124,1.0,1.0
AL00051984,Muscle,0.689795918367,0.657587548638,0.673691733503,0.471264367816,0.689795918367,1.06741573034,0.787018255578,0.882352941176,3.0,89.0,95.0,87.0,0.0,0.0224719101124,1.0,1.0
AL00051984,Prank,0.697959183673,0.665369649805,0.681664416739,0.48275862069,0.697959183673,1.06741573034,0.787018255578,0.882352941176,3.0,89.0,95.0,87.0,0.0,0.0224719101124,1.0,1.0
AL00051984,EINSI,0.722448979592,0.688715953307,0.70558246645,0.51724137931,0.722448979592,1.06741573034,0.787018255578,0.882352941176,3.0,89.0,95.0,87.0,0.0,0.0224719101124,1.0,1.0
AL00051984,GINSI,0.72244898,0.688715953,0.705582466,0.517241379,0.72244898,1.06741573,0.787018255578,0.882352941176,3.0,89.0,95.0,87.0,0.0,0.02247191,1.0,1.0
AL00051984,LINSI,0.722448979592,0.688715953307,0.70558246645,0.51724137931,0.722448979592,1.06741573034,0.787018255578,0.882352941176,3.0,89.0,95.0,87.0,0.0,0.0224719101124,1.0,1.0
AL00051984,MAFFT,0.722448979592,0.688715953307,0.70558246645,0.51724137931,0.722448979592,1.06741573034,0.787018255578,0.882352941176,3.0,89.0,95.0,87.0,0.0,0.0224719101124,1.0,1.0
AL00051984,BPPD,0.731800766284,0.743190661479,0.737495713881,0.597701149425,0.731800766284,0.977528089888,0.787018255578,0.882352941176,3.0,89.0,87.0,87.0,0.0,0.0224719101124,1.0,1.0
AL00051984,BPMAP,0.731800766284,0.743190661479,0.737495713881,0.597701149425,0.731800766284,0.977528089888,0.787018255578,0.882352941176,3.0,89.0,87.0,87.0,0.0,0.0224719101124,1.0,1.0
AL00051984,SAWA,0.345794393,0.287937743,0.316866068,0.137931034,0.345794393,1.258426966,0.787018255578,0.882352941176,3.0,89.0,112.0,87.0,0.0,0.02247191,1.0,1.0
AL00051984,SparseSAWA,0.345794393,0.287937743,0.316866068,0.137931034,0.345794393,1.258426966,0.787018255578,0.882352941176,3.0,89.0,112.0,87.0,0.0,0.02247191,1.0,1.0
AL00051984,SparserSAWA,0.345794393,0.287937743,0.316866068,0.137931034,0.345794393,1.258426966,0.787018255578,0.882352941176,3.0,89.0,112.0,87.0,0.0,0.02247191,1.0,1.0
AL00051984,SparsestSAWA,0.345794393,0.287937743,0.316866068,0.137931034,0.345794393,1.258426966,0.787018255578,0.882352941176,3.0,89.0,112.0,87.0,0.0,0.02247191,1.0,1.0
AL00051984,BPWA,0.731800766284,0.743190661479,0.737495713881,0.597701149425,0.731800766284,0.977528089888,0.787018255578,0.882352941176,3.0,89.0,87.0,87.0,0.0,0.0224719101124,1.0,1.0
AL00051984,SparseBPWA,0.731800766284,0.743190661479,0.737495713881,0.597701149425,0.731800766284,0.977528089888,0.787018255578,0.882352941176,3.0,89.0,87.0,87.0,0.0,0.0224719101124,1.0,1.0
AL00051984,SparserBPWA,0.731800766284,0.743190661479,0.737495713881,0.597701149425,0.731800766284,0.977528089888,0.787018255578,0.882352941176,3.0,89.0,87.0,87.0,0.0,0.0224719101124,1.0,1.0
AL00051984,SparsestBPWA,0.731800766284,0.743190661479,0.737495713881,0.597701149425,0.731800766284,0.977528089888,0.787018255578,0.882352941176,3.0,89.0,87.0,87.0,0.0,0.0224719101124,1.0,1.0
AL00051984,SAPD,0.731800766284,0.743190661479,0.737495713881,0.597701149425,0.731800766284,0.977528089888,0.787018255578,0.882352941176,3.0,89.0,87.0,87.0,0.0,0.0224719101124,1.0,1.0
AL00051984,SAPDMul,0.731800766284,0.743190661479,0.737495713881,0.597701149425,0.731800766284,0.977528089888,0.787018255578,0.882352941176,3.0,89.0,87.0,87.0,0.0,0.0224719101124,1.0,1.0
AL00051984,SAPDSum,0.731800766284,0.743190661479,0.737495713881,0.597701149425,0.731800766284,0.977528089888,0.787018255578,0.882352941176,3.0,89.0,87.0,87.0,0.0,0.0224719101124,1.0,1.0
AL00051984,SparseSAPD,0.731800766284,0.743190661479,0.737495713881,0.597701149425,0.731800766284,0.977528089888,0.787018255578,0.882352941176,3.0,89.0,87.0,87.0,0.0,0.0224719101124,1.0,1.0
AL00051984,SparserSAPD,0.731800766284,0.743190661479,0.737495713881,0.597701149425,0.731800766284,0.977528089888,0.787018255578,0.882352941176,3.0,89.0,87.0,87.0,0.0,0.0224719101124,1.0,1.0
AL00051984,SparsestSAPD,0.731800766284,0.743190661479,0.737495713881,0.597701149425,0.731800766284,0.977528089888,0.787018255578,0.882352941176,3.0,89.0,87.0,87.0,0.0,0.0224719101124,1.0,1.0
AL00052086,DefaultProbCons,0.207100592,0.177514793,0.192307692,0.0,0.207100592,1.357615894,0.815129818058,0.934579439252,7.0,151.0,205.0,149.0,0.17845372,0.17218543,5.515151515,5.0
AL00052086,ProbCons,0.218371607516,0.221048182587,0.219709895051,0.0333333333333,0.218371607516,0.986754966887,0.815129818058,0.934579439252,7.0,151.0,149.0,149.0,0.178453719568,0.172185430464,5.51515151515,5.0
AL00052086,DefaultContrAlign,0.55864978903,0.559594251902,0.559122020466,0.26,0.55864978903,1.06622516556,0.815129818058,0.934579439252,7.0,151.0,161.0,149.0,0.178453719568,0.172185430464,5.51515151515,5.0
AL00052086,ProbAlign,0.472632079962,0.419695688926,0.446163884444,0.0333333333333,0.472632079962,1.27814569536,0.815129818058,0.934579439252,7.0,151.0,193.0,149.0,0.178453719568,0.172185430464,5.51515151515,5.0
AL00052086,Prime,0.459002535926,0.459002535926,0.459002535926,0.0533333333333,0.459002535926,1.01986754967,0.815129818058,0.934579439252,7.0,151.0,154.0,149.0,0.178453719568,0.172185430464,5.51515151515,5.0
AL00052086,KAlign,0.492543672774,0.488588334742,0.490566003758,0.1,0.492543672774,1.11258278146,0.815129818058,0.934579439252,7.0,151.0,168.0,149.0,0.178453719568,0.172185430464,5.51515151515,5.0
AL00052086,DiAlign,0.553789731051,0.38292476754,0.468357249296,0.04,0.553789731051,1.4238410596,0.815129818058,0.934579439252,7.0,151.0,215.0,149.0,0.178453719568,0.172185430464,5.51515151515,5.0
AL00052086,ContrAlign,0.55864978903,0.559594251902,0.559122020466,0.26,0.55864978903,1.06622516556,0.815129818058,0.934579439252,7.0,151.0,161.0,149.0,0.178453719568,0.172185430464,5.51515151515,5.0
AL00052086,Clustal,0.516937354988,0.470836855452,0.49388710522,0.126666666667,0.516937354988,1.12582781457,0.815129818058,0.934579439252,7.0,151.0,170.0,149.0,0.178453719568,0.172185430464,5.51515151515,5.0
AL00052086,Muscle,0.440051020408,0.437447168216,0.438749094312,0.0466666666667,0.440051020408,1.03973509934,0.815129818058,0.934579439252,7.0,151.0,157.0,149.0,0.178453719568,0.172185430464,5.51515151515,5.0
AL00052086,Prank,0.53853339561,0.487320371936,0.512926883773,0.14,0.53853339561,1.11258278146,0.815129818058,0.934579439252,7.0,151.0,168.0,149.0,0.178453719568,0.172185430464,5.51515151515,5.0
AL00052086,EINSI,0.436113575865,0.415469146238,0.425791361052,0.02,0.436113575865,1.1059602649,0.815129818058,0.934579439252,7.0,151.0,167.0,149.0,0.178453719568,0.172185430464,5.51515151515,5.0
AL00052086,GINSI,0.57524932,0.536348267,0.555798794,0.193333333,0.57524932,1.079470199,0.815129818058,0.934579439252,7.0,151.0,163.0,149.0,0.17845372,0.17218543,5.515151515,5.0
AL00052086,LINSI,0.435294117647,0.422231614539,0.428762866093,0.00666666666667,0.435294117647,1.04635761589,0.815129818058,0.934579439252,7.0,151.0,158.0,149.0,0.178453719568,0.172185430464,5.51515151515,5.0
AL00052086,MAFFT,0.435294117647,0.422231614539,0.428762866093,0.00666666666667,0.435294117647,1.04635761589,0.815129818058,0.934579439252,7.0,151.0,158.0,149.0,0.178453719568,0.172185430464,5.51515151515,5.0
AL00052086,BPPD,0.64406779661,0.449704142012,0.546885969311,0.12,0.64406779661,1.47682119205,0.815129818058,0.934579439252,7.0,151.0,223.0,149.0,0.178453719568,0.172185430464,5.51515151515,5.0
AL00052086,BPMAP,0.418098031001,0.42180896027,0.419953495636,0.0333333333333,0.418098031001,0.993377483444,0.815129818058,0.934579439252,7.0,151.0,150.0,149.0,0.178453719568,0.172185430464,5.51515151515,5.0
AL00052086,SAWA,0.207100592,0.177514793,0.192307692,0.0,0.207100592,1.357615894,0.815129818058,0.934579439252,7.0,151.0,205.0,149.0,0.17845372,0.17218543,5.515151515,5.0
AL00052086,SparseSAWA,0.207100592,0.177514793,0.192307692,0.0,0.207100592,1.357615894,0.815129818058,0.934579439252,7.0,151.0,205.0,149.0,0.17845372,0.17218543,5.515151515,5.0
AL00052086,SparserSAWA,0.207100592,0.177514793,0.192307692,0.0,0.207100592,1.357615894,0.815129818058,0.934579439252,7.0,151.0,205.0,149.0,0.17845372,0.17218543,5.515151515,5.0
AL00052086,SparsestSAWA,0.207100592,0.177514793,0.192307692,0.0,0.207100592,1.357615894,0.815129818058,0.934579439252,7.0,151.0,205.0,149.0,0.17845372,0.17218543,5.515151515,5.0
AL00052086,BPWA,0.488794926004,0.488588334742,0.488691630373,0.0933333333333,0.488794926004,1.0,0.815129818058,0.934579439252,7.0,151.0,151.0,149.0,0.178453719568,0.172185430464,5.51515151515,5.0
AL00052086,SparseBPWA,0.488794926004,0.488588334742,0.488691630373,0.0933333333333,0.488794926004,1.0,0.815129818058,0.934579439252,7.0,151.0,151.0,149.0,0.178453719568,0.172185430464,5.51515151515,5.0
AL00052086,SparserBPWA,0.470038249044,0.467455621302,0.468746935173,0.0666666666667,0.470038249044,1.0,0.815129818058,0.934579439252,7.0,151.0,151.0,149.0,0.178453719568,0.172185430464,5.51515151515,5.0
AL00052086,SparsestBPWA,0.451327433628,0.452662721893,0.451995077761,0.06,0.451327433628,1.0,0.815129818058,0.934579439252,7.0,151.0,151.0,149.0,0.178453719568,0.172185430464,5.51515151515,5.0
AL00052086,SAPD,0.953798767967,0.392645815723,0.673222291845,0.113333333333,0.953798767967,2.04635761589,0.815129818058,0.934579439252,7.0,151.0,309.0,149.0,0.178453719568,0.172185430464,5.51515151515,5.0
