Dataset,Method,1-SPFP,1-SPFN,SP-Score,TC,Modeler,Compression,Average Pairwise P-Distance,Maximum Pairwise P-Distance,Number of Sequences,Reference Length,Estimated Length,Maximum Ungapped Length,Sequence Length Heterogeneity,Gappiness Percentage,Average Gap Length,Median Gap Length
EFTU_2,SAPDSum,0.992857142857,0.503623188406,0.748240165631,0.05,0.992857142857,1.752,0.603161530548,0.869565217391,4.0,125.0,219.0,118.0,0.113083202854,0.184,7.07692307692,4.0
EFTU_2,SparseSAPD,0.992857142857,0.503623188406,0.748240165631,0.05,0.992857142857,1.752,0.603161530548,0.869565217391,4.0,125.0,219.0,118.0,0.113083202854,0.184,7.07692307692,4.0
EFTU_2,SparserSAPD,0.992907801418,0.507246376812,0.750077089115,0.05,0.992907801418,1.744,0.603161530548,0.869565217391,4.0,125.0,218.0,118.0,0.113083202854,0.184,7.07692307692,4.0
EFTU_2,SparsestSAPD,0.992907801418,0.507246376812,0.750077089115,0.05,0.992907801418,1.744,0.603161530548,0.869565217391,4.0,125.0,218.0,118.0,0.113083202854,0.184,7.07692307692,4.0
Epimerase,DefaultProbCons,0.126582278481,0.107587768969,0.117085023725,0.00869565217391,0.126582278481,1.20293398533,0.776182796718,0.808362369338,4.0,409.0,492.0,341.0,0.0363965786446,0.18826405868,6.28571428571,3.0
Epimerase,ProbCons,0.0178173719376,0.0135900339751,0.0157037029564,0.0,0.0178173719376,1.29584352078,0.776182796718,0.808362369338,4.0,409.0,530.0,341.0,0.0363965786446,0.18826405868,6.28571428571,3.0
Epimerase,DefaultContrAlign,0.737423991155,0.755379388448,0.746401689802,0.524637681159,0.737423991155,0.977995110024,0.776182796718,0.808362369338,4.0,409.0,400.0,341.0,0.0363965786446,0.18826405868,6.28571428571,3.0
Epimerase,ProbAlign,0.778840742825,0.78369195923,0.781266351027,0.597101449275,0.778840742825,0.997555012225,0.776182796718,0.808362369338,4.0,409.0,408.0,341.0,0.0363965786446,0.18826405868,6.28571428571,3.0
Epimerase,Prime,0.773085585586,0.777463193658,0.775274389622,0.559420289855,0.773085585586,1.0097799511,0.776182796718,0.808362369338,4.0,409.0,413.0,341.0,0.0363965786446,0.18826405868,6.28571428571,3.0
Epimerase,KAlign,0.740970654628,0.74348810872,0.742229381674,0.521739130435,0.740970654628,0.987775061125,0.776182796718,0.808362369338,4.0,409.0,404.0,341.0,0.0363965786446,0.18826405868,6.28571428571,3.0
Epimerase,DiAlign,0.789824348879,0.73839184598,0.76410809743,0.542028985507,0.789824348879,1.11246943765,0.776182796718,0.808362369338,4.0,409.0,455.0,341.0,0.0363965786446,0.18826405868,6.28571428571,3.0
Epimerase,ContrAlign,0.723604201216,0.741223103058,0.732413652137,0.510144927536,0.723604201216,0.9804400978,0.776182796718,0.808362369338,4.0,409.0,401.0,341.0,0.0363965786446,0.18826405868,6.28571428571,3.0
Epimerase,Clustal,0.736126840317,0.736126840317,0.736126840317,0.539130434783,0.736126840317,0.975550122249,0.776182796718,0.808362369338,4.0,409.0,399.0,341.0,0.0363965786446,0.18826405868,6.28571428571,3.0
Epimerase,Muscle,0.716375914463,0.720838052095,0.718606983279,0.527536231884,0.716375914463,1.00488997555,0.776182796718,0.808362369338,4.0,409.0,411.0,341.0,0.0363965786446,0.18826405868,6.28571428571,3.0
Epimerase,Prank,0.631238990018,0.608720271801,0.619979630909,0.350724637681,0.631238990018,1.0782396088,0.776182796718,0.808362369338,4.0,409.0,441.0,341.0,0.0363965786446,0.18826405868,6.28571428571,3.0
Epimerase,EINSI,0.665145464917,0.660249150623,0.66269730777,0.414492753623,0.665145464917,1.0195599022,0.776182796718,0.808362369338,4.0,409.0,417.0,341.0,0.0363965786446,0.18826405868,6.28571428571,3.0
Epimerase,GINSI,0.675383740762,0.672706681767,0.674045211264,0.434782608696,0.675383740762,1.0195599022,0.776182796718,0.808362369338,4.0,409.0,417.0,341.0,0.0363965786446,0.18826405868,6.28571428571,3.0
Epimerase,LINSI,0.700336700337,0.706681766704,0.703509233521,0.475362318841,0.700336700337,0.997555012225,0.776182796718,0.808362369338,4.0,409.0,408.0,341.0,0.0363965786446,0.18826405868,6.28571428571,3.0
Epimerase,MAFFT,0.698261357263,0.704983012458,0.70162218486,0.475362318841,0.698261357263,1.0,0.776182796718,0.808362369338,4.0,409.0,409.0,341.0,0.0363965786446,0.18826405868,6.28571428571,3.0
Epimerase,BPPD,0.79940652819,0.762740656852,0.781073592521,0.565217391304,0.79940652819,1.1466992665,0.776182796718,0.808362369338,4.0,409.0,469.0,341.0,0.0363965786446,0.18826405868,6.28571428571,3.0
Epimerase,BPMAP,0.748581157775,0.746885617214,0.747733387495,0.533333333333,0.748581157775,1.03422982885,0.776182796718,0.808362369338,4.0,409.0,423.0,341.0,0.0363965786446,0.18826405868,6.28571428571,3.0
Epimerase,SAWA,0.77065767285,0.776330690827,0.773494181838,0.5826086956521739,0.7706576728499157,1.0048899755501222,0.776182796718,0.808362369338,4,409,411,341,0.0363965786446,0.18826405868,6.28571428571,3.0
Epimerase,SparseSAWA,0.77065767285,0.776330690827,0.773494181838,0.5826086956521739,0.7706576728499157,1.0048899755501222,0.776182796718,0.808362369338,4,409,411,341,0.0363965786446,0.18826405868,6.28571428571,3.0
Epimerase,SparserSAWA,0.77065767285,0.776330690827,0.773494181838,0.5826086956521739,0.7706576728499157,1.0048899755501222,0.776182796718,0.808362369338,4,409,411,341,0.0363965786446,0.18826405868,6.28571428571,3.0
Epimerase,SparsestSAWA,0.771781899944,0.777463193658,0.774622546801,0.5826086956521739,0.7717818999437887,1.0048899755501222,0.776182796718,0.808362369338,4,409,411,341,0.0363965786446,0.18826405868,6.28571428571,3.0
Epimerase,BPWA,0.763677382967,0.766704416761,0.765190899864,0.559420289855,0.763677382967,1.0097799511,0.776182796718,0.808362369338,4.0,409.0,413.0,341.0,0.0363965786446,0.18826405868,6.28571428571,3.0
Epimerase,SparseBPWA,0.761101742552,0.766704416761,0.763903079657,0.553623188406,0.761101742552,1.0097799511,0.776182796718,0.808362369338,4.0,409.0,413.0,341.0,0.0363965786446,0.18826405868,6.28571428571,3.0
Epimerase,SparserBPWA,0.762683201804,0.766138165345,0.764410683575,0.559420289855,0.762683201804,1.00733496333,0.776182796718,0.808362369338,4.0,409.0,412.0,341.0,0.0363965786446,0.18826405868,6.28571428571,3.0
Epimerase,SparsestBPWA,0.771860986547,0.77972819932,0.775794592934,0.591304347826,0.771860986547,1.00244498778,0.776182796718,0.808362369338,4.0,409.0,410.0,341.0,0.0363965786446,0.18826405868,6.28571428571,3.0
Epimerase,SAPD,0.776918500892,0.739524348811,0.758221424852,0.553623188406,0.776918500892,1.1564792176,0.776182796718,0.808362369338,4.0,409.0,473.0,341.0,0.0363965786446,0.18826405868,6.28571428571,3.0
Epimerase,SAPDMul,0.753432494279,0.745753114383,0.749592804331,0.55652173913,0.753432494279,1.0684596577,0.776182796718,0.808362369338,4.0,409.0,437.0,341.0,0.0363965786446,0.18826405868,6.28571428571,3.0
Epimerase,SAPDSum,0.828421741978,0.71630804077,0.772364891374,0.530434782609,0.828421741978,1.31540342298,0.776182796718,0.808362369338,4.0,409.0,538.0,341.0,0.0363965786446,0.18826405868,6.28571428571,3.0
Epimerase,SparseSAPD,0.772727272727,0.741223103058,0.756975187893,0.550724637681,0.772727272727,1.13936430318,0.776182796718,0.808362369338,4.0,409.0,466.0,341.0,0.0363965786446,0.18826405868,6.28571428571,3.0
Epimerase,SparserSAPD,0.774078478002,0.737259343148,0.755668910575,0.550724637681,0.774078478002,1.15403422983,0.776182796718,0.808362369338,4.0,409.0,472.0,341.0,0.0363965786446,0.18826405868,6.28571428571,3.0
Epimerase,SparsestSAPD,0.773053892216,0.731030577576,0.752042234896,0.547826086957,0.773053892216,1.1760391198,0.776182796718,0.808362369338,4.0,409.0,481.0,341.0,0.0363965786446,0.18826405868,6.28571428571,3.0
FAD-oxidase_C,DefaultProbCons,0.0880195599022,0.075,0.0815097799511,0.0034965034965,0.0880195599022,1.1825613079,0.892280673019,0.938775510204,4.0,367.0,434.0,324.0,0.126136531792,0.232288828338,5.68333333333,4.0
FAD-oxidase_C,ProbCons,0.00567107750473,0.00416666666667,0.0049188720857,0.0,0.00567107750473,1.33242506812,0.892280673019,0.938775510204,4.0,367.0,489.0,324.0,0.126136531792,0.232288828338,5.68333333333,4.0
FAD-oxidase_C,DefaultContrAlign,0.341349365397,0.354861111111,0.348105238254,0.0629370629371,0.341349365397,0.956403269755,0.892280673019,0.938775510204,4.0,367.0,351.0,324.0,0.126136531792,0.232288828338,5.68333333333,4.0
FAD-oxidase_C,ProbAlign,0.298742138365,0.263888888889,0.281315513627,0.0384615384615,0.298742138365,1.10354223433,0.892280673019,0.938775510204,4.0,367.0,405.0,324.0,0.126136531792,0.232288828338,5.68333333333,4.0
FAD-oxidase_C,Prime,0.241139680334,0.240972222222,0.241055951278,0.0244755244755,0.241139680334,0.980926430518,0.892280673019,0.938775510204,4.0,367.0,360.0,324.0,0.126136531792,0.232288828338,5.68333333333,4.0
FAD-oxidase_C,KAlign,0.252816901408,0.249305555556,0.251061228482,0.0559440559441,0.252816901408,0.983651226158,0.892280673019,0.938775510204,4.0,367.0,361.0,324.0,0.126136531792,0.232288828338,5.68333333333,4.0
FAD-oxidase_C,DiAlign,0.343201754386,0.217361111111,0.280281432749,0.027972027972,0.343201754386,1.46321525886,0.892280673019,0.938775510204,4.0,367.0,537.0,324.0,0.126136531792,0.232288828338,5.68333333333,4.0
FAD-oxidase_C,ContrAlign,0.34381270903,0.356944444444,0.350378576737,0.0909090909091,0.34381270903,0.948228882834,0.892280673019,0.938775510204,4.0,367.0,348.0,324.0,0.126136531792,0.232288828338,5.68333333333,4.0
FAD-oxidase_C,Clustal,0.371308016878,0.305555555556,0.338431786217,0.041958041958,0.371308016878,1.16348773842,0.892280673019,0.938775510204,4.0,367.0,427.0,324.0,0.126136531792,0.232288828338,5.68333333333,4.0
FAD-oxidase_C,Muscle,0.283991962492,0.294444444444,0.289218203468,0.041958041958,0.283991962492,0.934604904632,0.892280673019,0.938775510204,4.0,367.0,343.0,324.0,0.126136531792,0.232288828338,5.68333333333,4.0
FAD-oxidase_C,Prank,0.251117734724,0.234027777778,0.242572756251,0.0104895104895,0.251117734724,1.12261580381,0.892280673019,0.938775510204,4.0,367.0,412.0,324.0,0.126136531792,0.232288828338,5.68333333333,4.0
FAD-oxidase_C,EINSI,0.306368330465,0.247222222222,0.276795276343,0.0524475524476,0.306368330465,1.15803814714,0.892280673019,0.938775510204,4.0,367.0,425.0,324.0,0.126136531792,0.232288828338,5.68333333333,4.0
FAD-oxidase_C,GINSI,0.2636148382,0.231944444444,0.247779641322,0.041958041958,0.2636148382,1.12261580381,0.892280673019,0.938775510204,4.0,367.0,412.0,324.0,0.126136531792,0.232288828338,5.68333333333,4.0
FAD-oxidase_C,LINSI,0.290064102564,0.251388888889,0.270726495726,0.0699300699301,0.290064102564,1.13351498638,0.892280673019,0.938775510204,4.0,367.0,416.0,324.0,0.126136531792,0.232288828338,5.68333333333,4.0
FAD-oxidase_C,MAFFT,0.290064102564,0.251388888889,0.270726495726,0.0699300699301,0.290064102564,1.13351498638,0.892280673019,0.938775510204,4.0,367.0,416.0,324.0,0.126136531792,0.232288828338,5.68333333333,4.0
FAD-oxidase_C,BPPD,0.758091993186,0.309027777778,0.533559885482,0.129370629371,0.758091993186,1.93732970027,0.892280673019,0.938775510204,4.0,367.0,711.0,324.0,0.126136531792,0.232288828338,5.68333333333,4.0
FAD-oxidase_C,BPMAP,0.258463541667,0.275694444444,0.267078993056,0.0699300699301,0.258463541667,0.907356948229,0.892280673019,0.938775510204,4.0,367.0,333.0,324.0,0.126136531792,0.232288828338,5.68333333333,4.0
FAD-oxidase_C,SAWA,0.256443298969,0.276388888889,0.266416093929,0.038461538461538464,0.25644329896907214,0.885558583106267,0.892280673019,0.938775510204,4,367,325,324,0.126136531792,0.232288828338,5.68333333333,4.0
FAD-oxidase_C,SparseSAWA,0.255319148936,0.275,0.265159574468,0.038461538461538464,0.2553191489361702,0.885558583106267,0.892280673019,0.938775510204,4,367,325,324,0.126136531792,0.232288828338,5.68333333333,4.0
FAD-oxidase_C,SparserSAWA,0.216268560362,0.232638888889,0.224453724625,0.0,0.21626856036152356,0.888283378746594,0.892280673019,0.938775510204,4,367,326,324,0.126136531792,0.232288828338,5.68333333333,4.0
FAD-oxidase_C,SparsestSAWA,0.237012987013,0.253472222222,0.245242604618,0.0,0.237012987012987,0.8991825613079019,0.892280673019,0.938775510204,4,367,330,324,0.126136531792,0.232288828338,5.68333333333,4.0
FAD-oxidase_C,BPWA,0.334645669291,0.354166666667,0.344406167979,0.0944055944056,0.334645669291,0.907356948229,0.892280673019,0.938775510204,4.0,367.0,333.0,324.0,0.126136531792,0.232288828338,5.68333333333,4.0
FAD-oxidase_C,SparseBPWA,0.332677165354,0.352083333333,0.342380249344,0.0944055944056,0.332677165354,0.907356948229,0.892280673019,0.938775510204,4.0,367.0,333.0,324.0,0.126136531792,0.232288828338,5.68333333333,4.0
FAD-oxidase_C,SparserBPWA,0.330269205515,0.349305555556,0.339787380535,0.0944055944056,0.330269205515,0.910081743869,0.892280673019,0.938775510204,4.0,367.0,334.0,324.0,0.126136531792,0.232288828338,5.68333333333,4.0
FAD-oxidase_C,SparsestBPWA,0.328319162852,0.348611111111,0.338465136981,0.0944055944056,0.328319162852,0.907356948229,0.892280673019,0.938775510204,4.0,367.0,333.0,324.0,0.126136531792,0.232288828338,5.68333333333,4.0
FAD-oxidase_C,SAPD,0.996644295302,0.20625,0.601447147651,0.0314685314685,0.996644295302,2.29427792916,0.892280673019,0.938775510204,4.0,367.0,842.0,324.0,0.126136531792,0.232288828338,5.68333333333,4.0
FAD-oxidase_C,SAPDMul,0.996815286624,0.217361111111,0.607088198868,0.0314685314685,0.996815286624,2.26430517711,0.892280673019,0.938775510204,4.0,367.0,831.0,324.0,0.126136531792,0.232288828338,5.68333333333,4.0
FAD-oxidase_C,SAPDSum,0.996268656716,0.185416666667,0.590842661692,0.0314685314685,0.996268656716,2.34059945504,0.892280673019,0.938775510204,4.0,367.0,859.0,324.0,0.126136531792,0.232288828338,5.68333333333,4.0
FAD-oxidase_C,SparseSAPD,0.993288590604,0.205555555556,0.59942207308,0.027972027972,0.993288590604,2.29427792916,0.892280673019,0.938775510204,4.0,367.0,842.0,324.0,0.126136531792,0.232288828338,5.68333333333,4.0
FAD-oxidase_C,SparserSAPD,0.986577181208,0.204166666667,0.595371923937,0.0314685314685,0.986577181208,2.29427792916,0.892280673019,0.938775510204,4.0,367.0,842.0,324.0,0.126136531792,0.232288828338,5.68333333333,4.0
FAD-oxidase_C,SparsestSAPD,0.996644295302,0.20625,0.601447147651,0.0314685314685,0.996644295302,2.29427792916,0.892280673019,0.938775510204,4.0,367.0,842.0,324.0,0.126136531792,0.232288828338,5.68333333333,4.0
FAD_binding_4,DefaultProbCons,0.141911069063,0.119712689545,0.130811879304,0.00378787878788,0.141911069063,1.21337579618,0.821594228125,0.905263157895,4.0,314.0,381.0,265.0,0.0922351810238,0.218949044586,5.61224489796,2.0
FAD_binding_4,ProbCons,0.0573372206025,0.0470869912211,0.0522121059118,0.0189393939394,0.0573372206025,1.18152866242,0.821594228125,0.905263157895,4.0,314.0,371.0,265.0,0.0922351810238,0.218949044586,5.61224489796,2.0
FAD_binding_4,DefaultContrAlign,0.547081712062,0.561053471668,0.554067591865,0.306818181818,0.547081712062,0.96178343949,0.821594228125,0.905263157895,4.0,314.0,302.0,265.0,0.0922351810238,0.218949044586,5.61224489796,2.0
FAD_binding_4,ProbAlign,0.547259729944,0.54988028731,0.548570008627,0.272727272727,0.547259729944,0.974522292994,0.821594228125,0.905263157895,4.0,314.0,306.0,265.0,0.0922351810238,0.218949044586,5.61224489796,2.0
FAD_binding_4,Prime,0.471228615863,0.483639265762,0.477433940813,0.208333333333,0.471228615863,0.974522292994,0.821594228125,0.905263157895,4.0,314.0,306.0,265.0,0.0922351810238,0.218949044586,5.61224489796,2.0
FAD_binding_4,KAlign,0.442648190916,0.458898643256,0.450773417086,0.189393939394,0.442648190916,0.993630573248,0.821594228125,0.905263157895,4.0,314.0,312.0,265.0,0.0922351810238,0.218949044586,5.61224489796,2.0
FAD_binding_4,DiAlign,0.393909626719,0.320031923384,0.356970775051,0.0757575757576,0.393909626719,1.22611464968,0.821594228125,0.905263157895,4.0,314.0,385.0,265.0,0.0922351810238,0.218949044586,5.61224489796,2.0
FAD_binding_4,ContrAlign,0.559164733179,0.577015163607,0.568089948393,0.325757575758,0.559164733179,0.958598726115,0.821594228125,0.905263157895,4.0,314.0,301.0,265.0,0.0922351810238,0.218949044586,5.61224489796,2.0
FAD_binding_4,Clustal,0.38127090301,0.363926576217,0.372598739614,0.0871212121212,0.38127090301,1.0,0.821594228125,0.905263157895,4.0,314.0,314.0,265.0,0.0922351810238,0.218949044586,5.61224489796,2.0
FAD_binding_4,Muscle,0.444794952681,0.45011971269,0.447457332685,0.170454545455,0.444794952681,0.987261146497,0.821594228125,0.905263157895,4.0,314.0,310.0,265.0,0.0922351810238,0.218949044586,5.61224489796,2.0
FAD_binding_4,Prank,0.426532325777,0.405426975259,0.415979650518,0.162878787879,0.426532325777,1.12420382166,0.821594228125,0.905263157895,4.0,314.0,353.0,265.0,0.0922351810238,0.218949044586,5.61224489796,2.0
FAD_binding_4,EINSI,0.4664,0.465283320032,0.465841660016,0.181818181818,0.4664,1.00636942675,0.821594228125,0.905263157895,4.0,314.0,316.0,265.0,0.0922351810238,0.218949044586,5.61224489796,2.0
FAD_binding_4,GINSI,0.479713603819,0.481245011971,0.480479307895,0.17803030303,0.479713603819,0.971337579618,0.821594228125,0.905263157895,4.0,314.0,305.0,265.0,0.0922351810238,0.218949044586,5.61224489796,2.0
FAD_binding_4,LINSI,0.511444356748,0.517158818835,0.514301587792,0.219696969697,0.511444356748,0.968152866242,0.821594228125,0.905263157895,4.0,314.0,304.0,265.0,0.0922351810238,0.218949044586,5.61224489796,2.0
FAD_binding_4,MAFFT,0.511444356748,0.517158818835,0.514301587792,0.219696969697,0.511444356748,0.968152866242,0.821594228125,0.905263157895,4.0,314.0,304.0,265.0,0.0922351810238,0.218949044586,5.61224489796,2.0
FAD_binding_4,BPPD,0.789568345324,0.350359138069,0.569963741696,0.189393939394,0.789568345324,1.97770700637,0.821594228125,0.905263157895,4.0,314.0,621.0,265.0,0.0922351810238,0.218949044586,5.61224489796,2.0
FAD_binding_4,BPMAP,0.343701399689,0.35275339186,0.348227395774,0.0189393939394,0.343701399689,0.971337579618,0.821594228125,0.905263157895,4.0,314.0,305.0,265.0,0.0922351810238,0.218949044586,5.61224489796,2.0
FAD_binding_4,SAWA,0.51062215478,0.537110933759,0.523866544269,0.20454545454545456,0.5106221547799696,0.9203821656050956,0.821594228125,0.905263157895,4,314,289,265,0.0922351810238,0.218949044586,5.61224489796,2.0
FAD_binding_4,SparseSAWA,0.50531107739,0.53152434158,0.518417709485,0.20454545454545456,0.5053110773899848,0.9203821656050956,0.821594228125,0.905263157895,4,314,289,265,0.0922351810238,0.218949044586,5.61224489796,2.0
FAD_binding_4,SparserSAWA,0.483993902439,0.506783719074,0.495388810757,0.19696969696969696,0.4839939024390244,0.9299363057324841,0.821594228125,0.905263157895,4,314,292,265,0.0922351810238,0.218949044586,5.61224489796,2.0
FAD_binding_4,SparsestSAWA,0.478658536585,0.501197126895,0.48992783174,0.19318181818181818,0.47865853658536583,0.9331210191082803,0.821594228125,0.905263157895,4,314,293,265,0.0922351810238,0.218949044586,5.61224489796,2.0
FAD_binding_4,BPWA,0.417498081351,0.43415802075,0.42582805105,0.155303030303,0.417498081351,0.926751592357,0.821594228125,0.905263157895,4.0,314.0,291.0,265.0,0.0922351810238,0.218949044586,5.61224489796,2.0
FAD_binding_4,SparseBPWA,0.427147239264,0.444533120511,0.435840179887,0.162878787879,0.427147239264,0.926751592357,0.821594228125,0.905263157895,4.0,314.0,291.0,265.0,0.0922351810238,0.218949044586,5.61224489796,2.0
FAD_binding_4,SparserBPWA,0.415963161934,0.432561851556,0.424262506745,0.162878787879,0.415963161934,0.929936305732,0.821594228125,0.905263157895,4.0,314.0,292.0,265.0,0.0922351810238,0.218949044586,5.61224489796,2.0
FAD_binding_4,SparsestBPWA,0.496514329977,0.511572226656,0.504043278316,0.246212121212,0.496514329977,0.942675159236,0.821594228125,0.905263157895,4.0,314.0,296.0,265.0,0.0922351810238,0.218949044586,5.61224489796,2.0
FAD_binding_4,SAPD,0.911214953271,0.155626496409,0.53342072484,0.0492424242424,0.911214953271,2.44267515924,0.821594228125,0.905263157895,4.0,314.0,767.0,265.0,0.0922351810238,0.218949044586,5.61224489796,2.0
FAD_binding_4,SAPDMul,0.945558739255,0.263367916999,0.604463328127,0.147727272727,0.945558739255,2.25796178344,0.821594228125,0.905263157895,4.0,314.0,709.0,265.0,0.0922351810238,0.218949044586,5.61224489796,2.0
FAD_binding_4,SAPDSum,0.909952606635,0.153232242618,0.531592424626,0.0454545454545,0.909952606635,2.45222929936,0.821594228125,0.905263157895,4.0,314.0,770.0,265.0,0.0922351810238,0.218949044586,5.61224489796,2.0
FAD_binding_4,SparseSAPD,0.911214953271,0.155626496409,0.53342072484,0.0492424242424,0.911214953271,2.44267515924,0.821594228125,0.905263157895,4.0,314.0,767.0,265.0,0.0922351810238,0.218949044586,5.61224489796,2.0
FAD_binding_4,SparserSAPD,0.911214953271,0.155626496409,0.53342072484,0.0492424242424,0.911214953271,2.44267515924,0.821594228125,0.905263157895,4.0,314.0,767.0,265.0,0.0922351810238,0.218949044586,5.61224489796,2.0
FAD_binding_4,SparsestSAPD,0.911214953271,0.155626496409,0.53342072484,0.0492424242424,0.911214953271,2.44267515924,0.821594228125,0.905263157895,4.0,314.0,767.0,265.0,0.0922351810238,0.218949044586,5.61224489796,2.0
Fapy_DNA_glyco,DefaultProbCons,0.345967741935,0.282608695652,0.314288218794,0.101503759398,0.345967741935,1.29749103943,0.596884675783,0.64,4.0,279.0,362.0,266.0,0.010983867393,0.0600358422939,3.35,1.5
Fapy_DNA_glyco,ProbCons,0.216250799744,0.222661396574,0.219456098159,0.0,0.216250799744,0.953405017921,0.596884675783,0.64,4.0,279.0,266.0,266.0,0.010983867393,0.0600358422939,3.35,1.5
Fapy_DNA_glyco,DefaultContrAlign,0.948094612352,0.950592885375,0.949343748864,0.87969924812,0.948094612352,1.0,0.596884675783,0.64,4.0,279.0,279.0,266.0,0.010983867393,0.0600358422939,3.35,1.5
Fapy_DNA_glyco,ProbAlign,0.949275362319,0.949275362319,0.949275362319,0.875939849624,0.949275362319,1.0,0.596884675783,0.64,4.0,279.0,279.0,266.0,0.010983867393,0.0600358422939,3.35,1.5
Fapy_DNA_glyco,Prime,0.924292297564,0.924901185771,0.924596741667,0.834586466165,0.924292297564,1.0,0.596884675783,0.64,4.0,279.0,279.0,266.0,0.010983867393,0.0600358422939,3.35,1.5
Fapy_DNA_glyco,KAlign,0.900132275132,0.896574440053,0.898353357592,0.785714285714,0.900132275132,1.00716845878,0.596884675783,0.64,4.0,279.0,281.0,266.0,0.010983867393,0.0600358422939,3.35,1.5
Fapy_DNA_glyco,DiAlign,0.893546240852,0.884716732543,0.889131486697,0.789473684211,0.893546240852,1.01792114695,0.596884675783,0.64,4.0,279.0,284.0,266.0,0.010983867393,0.0600358422939,3.35,1.5
Fapy_DNA_glyco,ContrAlign,0.931102362205,0.934782608696,0.93294248545,0.857142857143,0.931102362205,1.0,0.596884675783,0.64,4.0,279.0,279.0,266.0,0.010983867393,0.0600358422939,3.35,1.5
Fapy_DNA_glyco,Clustal,0.946071904128,0.936100131752,0.94108601794,0.857142857143,0.946071904128,1.01792114695,0.596884675783,0.64,4.0,279.0,284.0,266.0,0.010983867393,0.0600358422939,3.35,1.5
Fapy_DNA_glyco,Muscle,0.940554821664,0.938076416337,0.939315619001,0.853383458647,0.940554821664,1.0,0.596884675783,0.64,4.0,279.0,279.0,266.0,0.010983867393,0.0600358422939,3.35,1.5
Fapy_DNA_glyco,Prank,0.91773432232,0.896574440053,0.907154381186,0.796992481203,0.91773432232,1.06810035842,0.596884675783,0.64,4.0,279.0,298.0,266.0,0.010983867393,0.0600358422939,3.35,1.5
Fapy_DNA_glyco,EINSI,0.942574257426,0.940711462451,0.941642859938,0.864661654135,0.942574257426,1.0,0.596884675783,0.64,4.0,279.0,279.0,266.0,0.010983867393,0.0600358422939,3.35,1.5
Fapy_DNA_glyco,GINSI,0.937912813738,0.935441370224,0.936677091981,0.84962406015,0.937912813738,1.0,0.596884675783,0.64,4.0,279.0,279.0,266.0,0.010983867393,0.0600358422939,3.35,1.5
Fapy_DNA_glyco,LINSI,0.941215323646,0.938735177866,0.939975250756,0.857142857143,0.941215323646,1.0,0.596884675783,0.64,4.0,279.0,279.0,266.0,0.010983867393,0.0600358422939,3.35,1.5
Fapy_DNA_glyco,MAFFT,0.941215323646,0.938735177866,0.939975250756,0.857142857143,0.941215323646,1.0,0.596884675783,0.64,4.0,279.0,279.0,266.0,0.010983867393,0.0600358422939,3.35,1.5
Fapy_DNA_glyco,BPPD,0.942953020134,0.925559947299,0.934256483717,0.834586466165,0.942953020134,1.05734767025,0.596884675783,0.64,4.0,279.0,295.0,266.0,0.010983867393,0.0600358422939,3.35,1.5
Fapy_DNA_glyco,BPMAP,0.928194993412,0.928194993412,0.928194993412,0.838345864662,0.928194993412,1.00716845878,0.596884675783,0.64,4.0,279.0,281.0,266.0,0.010983867393,0.0600358422939,3.35,1.5
Fapy_DNA_glyco,SAWA,0.912175648703,0.903162055336,0.907668852019,0.7969924812030075,0.9121756487025948,1.025089605734767,0.596884675783,0.64,4,279,286,266,0.010983867393,0.0600358422939,3.35,1.5
Fapy_DNA_glyco,SparseSAWA,0.912175648703,0.903162055336,0.907668852019,0.7969924812030075,0.9121756487025948,1.025089605734767,0.596884675783,0.64,4,279,286,266,0.010983867393,0.0600358422939,3.35,1.5
Fapy_DNA_glyco,SparserSAWA,0.912175648703,0.903162055336,0.907668852019,0.7969924812030075,0.9121756487025948,1.025089605734767,0.596884675783,0.64,4,279,286,266,0.010983867393,0.0600358422939,3.35,1.5
Fapy_DNA_glyco,SparsestSAWA,0.912175648703,0.903162055336,0.907668852019,0.7969924812030075,0.9121756487025948,1.025089605734767,0.596884675783,0.64,4,279,286,266,0.010983867393,0.0600358422939,3.35,1.5
Fapy_DNA_glyco,BPWA,0.930555555556,0.926877470356,0.928716512956,0.834586466165,0.930555555556,1.01433691756,0.596884675783,0.64,4.0,279.0,283.0,266.0,0.010983867393,0.0600358422939,3.35,1.5
Fapy_DNA_glyco,SparseBPWA,0.930555555556,0.926877470356,0.928716512956,0.834586466165,0.930555555556,1.01433691756,0.596884675783,0.64,4.0,279.0,283.0,266.0,0.010983867393,0.0600358422939,3.35,1.5
Fapy_DNA_glyco,SparserBPWA,0.930555555556,0.926877470356,0.928716512956,0.834586466165,0.930555555556,1.01433691756,0.596884675783,0.64,4.0,279.0,283.0,266.0,0.010983867393,0.0600358422939,3.35,1.5
Fapy_DNA_glyco,SparsestBPWA,0.931216931217,0.927536231884,0.92937658155,0.838345864662,0.931216931217,1.01433691756,0.596884675783,0.64,4.0,279.0,283.0,266.0,0.010983867393,0.0600358422939,3.35,1.5
Fapy_DNA_glyco,SAPD,0.930918846412,0.914361001318,0.922639923865,0.812030075188,0.930918846412,1.05376344086,0.596884675783,0.64,4.0,279.0,294.0,266.0,0.010983867393,0.0600358422939,3.35,1.5
