Dataset,Method,1-SPFP,1-SPFN,SP-Score,TC,Modeler,Compression,Average Pairwise P-Distance,Maximum Pairwise P-Distance,Number of Sequences,Reference Length,Estimated Length,Maximum Ungapped Length,Sequence Length Heterogeneity,Gappiness Percentage,Average Gap Length,Median Gap Length
SF091,Clustal,0.342936802974,0.381198347107,0.362067575041,0.147826086957,0.342936802974,0.805797101449,0.821377516887,0.879194630872,4.0,345.0,278.0,245.0,0.132150831059,0.36884057971,6.69736842105,3.0
SF091,Muscle,0.252488687783,0.288223140496,0.270355914139,0.0521739130435,0.252488687783,0.791304347826,0.821377516887,0.879194630872,4.0,345.0,273.0,245.0,0.132150831059,0.36884057971,6.69736842105,3.0
SF091,Prank,0.362715298886,0.369834710744,0.366275004815,0.147826086957,0.362715298886,0.915942028986,0.821377516887,0.879194630872,4.0,345.0,316.0,245.0,0.132150831059,0.36884057971,6.69736842105,3.0
SF091,EINSI,0.350732600733,0.395661157025,0.373196878879,0.169565217391,0.350732600733,0.811594202899,0.821377516887,0.879194630872,4.0,345.0,280.0,245.0,0.132150831059,0.36884057971,6.69736842105,3.0
SF091,GINSI,0.361545538178,0.405991735537,0.383768636858,0.14347826087,0.361545538178,0.820289855072,0.821377516887,0.879194630872,4.0,345.0,283.0,245.0,0.132150831059,0.36884057971,6.69736842105,3.0
SF091,LINSI,0.368968779565,0.402892561983,0.385930670774,0.15652173913,0.368968779565,0.840579710145,0.821377516887,0.879194630872,4.0,345.0,290.0,245.0,0.132150831059,0.36884057971,6.69736842105,3.0
SF091,MAFFT,0.368968779565,0.402892561983,0.385930670774,0.15652173913,0.368968779565,0.840579710145,0.821377516887,0.879194630872,4.0,345.0,290.0,245.0,0.132150831059,0.36884057971,6.69736842105,3.0
SF091,BPPD,0.610367892977,0.377066115702,0.49371700434,0.2,0.610367892977,1.37971014493,0.821377516887,0.879194630872,4.0,345.0,476.0,245.0,0.132150831059,0.36884057971,6.69736842105,3.0
SF091,BPMAP,0.326566637246,0.382231404959,0.354399021102,0.134782608696,0.326566637246,0.771014492754,0.821377516887,0.879194630872,4.0,345.0,266.0,245.0,0.132150831059,0.36884057971,6.69736842105,3.0
SF091,SAWA,0.315744680851,0.38326446281,0.34950457183,0.10434782608695652,0.31574468085106383,0.7217391304347827,0.821377516887,0.879194630872,4,345,249,245,0.132150831059,0.36884057971,6.69736842105,3.0
SF091,SparseSAWA,0.326808510638,0.396694214876,0.361751362757,0.10434782608695652,0.32680851063829786,0.7246376811594203,0.821377516887,0.879194630872,4,345,250,245,0.132150831059,0.36884057971,6.69736842105,3.0
SF091,SparserSAWA,0.344974446337,0.418388429752,0.381681438045,0.16521739130434782,0.34497444633730834,0.7391304347826086,0.821377516887,0.879194630872,4,345,255,245,0.132150831059,0.36884057971,6.69736842105,3.0
SF091,SparsestSAWA,0.385416666667,0.45867768595,0.422047176309,0.1782608695652174,0.3854166666666667,0.7420289855072464,0.821377516887,0.879194630872,4,345,256,245,0.132150831059,0.36884057971,6.69736842105,3.0
SF091,BPWA,0.443873179092,0.535123966942,0.489498573017,0.226086956522,0.443873179092,0.739130434783,0.821377516887,0.879194630872,4.0,345.0,255.0,245.0,0.132150831059,0.36884057971,6.69736842105,3.0
SF091,SparseBPWA,0.4,0.48347107438,0.44173553719,0.182608695652,0.4,0.733333333333,0.821377516887,0.879194630872,4.0,345.0,253.0,245.0,0.132150831059,0.36884057971,6.69736842105,3.0
SF091,SparserBPWA,0.388746803069,0.471074380165,0.429910591617,0.160869565217,0.388746803069,0.733333333333,0.821377516887,0.879194630872,4.0,345.0,253.0,245.0,0.132150831059,0.36884057971,6.69736842105,3.0
SF091,SparsestBPWA,0.277044854881,0.32541322314,0.301229039011,0.0521739130435,0.277044854881,0.750724637681,0.821377516887,0.879194630872,4.0,345.0,259.0,245.0,0.132150831059,0.36884057971,6.69736842105,3.0
SF091,SAPD,0.796352583587,0.270661157025,0.533506870306,0.165217391304,0.796352583587,1.75362318841,0.821377516887,0.879194630872,4.0,345.0,605.0,245.0,0.132150831059,0.36884057971,6.69736842105,3.0
SF091,SAPDMul,0.61568627451,0.324380165289,0.4700332199,0.178260869565,0.61568627451,1.50724637681,0.821377516887,0.879194630872,4.0,345.0,520.0,245.0,0.132150831059,0.36884057971,6.69736842105,3.0
SF091,SAPDSum,0.849137931034,0.203512396694,0.526325163864,0.104347826087,0.849137931034,1.91304347826,0.821377516887,0.879194630872,4.0,345.0,660.0,245.0,0.132150831059,0.36884057971,6.69736842105,3.0
SF091,SparseSAPD,0.808641975309,0.270661157025,0.539651566167,0.165217391304,0.808641975309,1.76811594203,0.821377516887,0.879194630872,4.0,345.0,610.0,245.0,0.132150831059,0.36884057971,6.69736842105,3.0
SF091,SparserSAPD,0.796296296296,0.26652892562,0.531412610958,0.160869565217,0.796296296296,1.75942028986,0.821377516887,0.879194630872,4.0,345.0,607.0,245.0,0.132150831059,0.36884057971,6.69736842105,3.0
SF091,SparsestSAPD,0.795731707317,0.269628099174,0.532679903245,0.165217391304,0.795731707317,1.74782608696,0.821377516887,0.879194630872,4.0,345.0,603.0,245.0,0.132150831059,0.36884057971,6.69736842105,3.0
SF092,DefaultProbCons,0.0587764894042,0.0565602154675,0.0576683524359,0.0,0.0587764894042,0.887755102041,0.842436907897,0.923076923077,6.0,490.0,435.0,288.0,0.129467814283,0.515306122449,6.73333333333,3.0
SF092,ProbCons,0.0188736681887,0.0238553289727,0.0213644985807,0.0,0.0188736681887,0.587755102041,0.842436907897,0.923076923077,6.0,490.0,288.0,288.0,0.129467814283,0.515306122449,6.73333333333,3.0
SF092,DefaultContrAlign,0.301212938005,0.343978453251,0.322595695628,0.0826446280992,0.301212938005,0.712244897959,0.842436907897,0.923076923077,6.0,490.0,349.0,288.0,0.129467814283,0.515306122449,6.73333333333,3.0
SF092,ProbAlign,0.42687011537,0.441323585995,0.434096850682,0.0826446280992,0.42687011537,0.879591836735,0.842436907897,0.923076923077,6.0,490.0,431.0,288.0,0.129467814283,0.515306122449,6.73333333333,3.0
SF092,Prime,0.261929282527,0.293574451712,0.277751867119,0.0123966942149,0.261929282527,0.8,0.842436907897,0.923076923077,6.0,490.0,392.0,288.0,0.129467814283,0.515306122449,6.73333333333,3.0
SF092,KAlign,0.201376936317,0.225086571758,0.213231754038,0.0206611570248,0.201376936317,0.761224489796,0.842436907897,0.923076923077,6.0,490.0,373.0,288.0,0.129467814283,0.515306122449,6.73333333333,3.0
SF092,DiAlign,0.28045035824,0.210850327049,0.245650342644,0.0,0.28045035824,0.979591836735,0.842436907897,0.923076923077,6.0,490.0,480.0,288.0,0.129467814283,0.515306122449,6.73333333333,3.0
SF092,ContrAlign,0.300703989273,0.345132743363,0.322918366318,0.0785123966942,0.300703989273,0.708163265306,0.842436907897,0.923076923077,6.0,490.0,347.0,288.0,0.129467814283,0.515306122449,6.73333333333,3.0
SF092,Clustal,0.263416477702,0.268180069257,0.26579827348,0.0,0.263416477702,0.787755102041,0.842436907897,0.923076923077,6.0,490.0,386.0,288.0,0.129467814283,0.515306122449,6.73333333333,3.0
SF092,Muscle,0.243037135279,0.282031550596,0.262534342937,0.0330578512397,0.243037135279,0.70612244898,0.842436907897,0.923076923077,6.0,490.0,346.0,288.0,0.129467814283,0.515306122449,6.73333333333,3.0
SF092,Prank,0.193585780526,0.192766448634,0.19317611458,0.00826446280992,0.193585780526,0.867346938776,0.842436907897,0.923076923077,6.0,490.0,425.0,288.0,0.129467814283,0.515306122449,6.73333333333,3.0
SF092,EINSI,0.328676755918,0.325894574836,0.327285665377,0.0495867768595,0.328676755918,0.826530612245,0.842436907897,0.923076923077,6.0,490.0,405.0,288.0,0.129467814283,0.515306122449,6.73333333333,3.0
SF092,GINSI,0.268175074184,0.278183916891,0.273179495538,0.0123966942149,0.268175074184,0.820408163265,0.842436907897,0.923076923077,6.0,490.0,402.0,288.0,0.129467814283,0.515306122449,6.73333333333,3.0
SF092,LINSI,0.298730395818,0.307810696422,0.30327054612,0.0537190082645,0.298730395818,0.781632653061,0.842436907897,0.923076923077,6.0,490.0,383.0,288.0,0.129467814283,0.515306122449,6.73333333333,3.0
SF092,MAFFT,0.292574806058,0.304732589457,0.298653697758,0.0537190082645,0.292574806058,0.775510204082,0.842436907897,0.923076923077,6.0,490.0,380.0,288.0,0.129467814283,0.515306122449,6.73333333333,3.0
SF092,BPPD,0.449266113593,0.270873412851,0.360069763222,0.0206611570248,0.449266113593,1.52448979592,0.842436907897,0.923076923077,6.0,490.0,747.0,288.0,0.129467814283,0.515306122449,6.73333333333,3.0
SF092,BPMAP,0.317416829746,0.312043093497,0.314729961622,0.0371900826446,0.317416829746,0.967346938776,0.842436907897,0.923076923077,6.0,490.0,474.0,288.0,0.129467814283,0.515306122449,6.73333333333,3.0
SF092,SAWA,0.32703777336,0.37976144671,0.353399610035,0.0743801652892562,0.32703777335984097,0.6714285714285714,0.842436907897,0.923076923077,6,490,329,288,0.129467814283,0.515306122449,6.73333333333,3.0
SF092,SparseSAWA,0.316910785619,0.366294728742,0.34160275718,0.04132231404958678,0.3169107856191744,0.673469387755102,0.842436907897,0.923076923077,6,490,330,288,0.129467814283,0.515306122449,6.73333333333,3.0
SF092,SparserSAWA,0.301032301032,0.347826086957,0.324429193994,0.01652892561983471,0.30103230103230105,0.689795918367347,0.842436907897,0.923076923077,6,490,338,288,0.129467814283,0.515306122449,6.73333333333,3.0
SF092,SparsestSAWA,0.305603898364,0.337822239323,0.321713068843,0.01652892561983471,0.30560389836407936,0.7510204081632653,0.842436907897,0.923076923077,6,490,368,288,0.129467814283,0.515306122449,6.73333333333,3.0
SF092,BPWA,0.258150365935,0.298576375529,0.278363370732,0.0,0.258150365935,0.657142857143,0.842436907897,0.923076923077,6.0,490.0,322.0,288.0,0.129467814283,0.515306122449,6.73333333333,3.0
SF092,SparseBPWA,0.0286252354049,0.0292420161601,0.0289336257825,0.0,0.0286252354049,0.644897959184,0.842436907897,0.923076923077,6.0,490.0,316.0,288.0,0.129467814283,0.515306122449,6.73333333333,3.0
SF092,SparserBPWA,0.0349572331722,0.0361677568295,0.0355624950009,0.0,0.0349572331722,0.644897959184,0.842436907897,0.923076923077,6.0,490.0,316.0,288.0,0.129467814283,0.515306122449,6.73333333333,3.0
SF092,SparsestBPWA,0.0306006800151,0.0311658330127,0.0308832565139,0.0,0.0306006800151,0.64693877551,0.842436907897,0.923076923077,6.0,490.0,317.0,288.0,0.129467814283,0.515306122449,6.73333333333,3.0
SF092,SAPD,0.538031319911,0.185071181224,0.361551250567,0.00826446280992,0.538031319911,2.07346938776,0.842436907897,0.923076923077,6.0,490.0,1016.0,288.0,0.129467814283,0.515306122449,6.73333333333,3.0
SF092,SAPDMul,0.387312186978,0.357060407849,0.372186297414,0.0289256198347,0.387312186978,1.13469387755,0.842436907897,0.923076923077,6.0,490.0,556.0,288.0,0.129467814283,0.515306122449,6.73333333333,3.0
SF092,SAPDSum,0.470657276995,0.154290111581,0.312473694288,0.0,0.470657276995,2.07959183673,0.842436907897,0.923076923077,6.0,490.0,1019.0,288.0,0.129467814283,0.515306122449,6.73333333333,3.0
SF092,SparseSAPD,0.53544494721,0.136590996537,0.336017971873,0.0,0.53544494721,2.21020408163,0.842436907897,0.923076923077,6.0,490.0,1083.0,288.0,0.129467814283,0.515306122449,6.73333333333,3.0
SF092,SparserSAPD,0.52144772118,0.149672951135,0.335560336157,0.0,0.52144772118,2.17551020408,0.842436907897,0.923076923077,6.0,490.0,1066.0,288.0,0.129467814283,0.515306122449,6.73333333333,3.0
SF092,SparsestSAPD,0.510688836105,0.165448249327,0.338068542716,0.0,0.510688836105,2.1,0.842436907897,0.923076923077,6.0,490.0,1029.0,288.0,0.129467814283,0.515306122449,6.73333333333,3.0
SF093,DefaultProbCons,0.0769073430149,0.0619541934421,0.0694307682285,0.0,0.0769073430149,1.16725978648,0.828496524325,0.926315789474,11.0,281.0,328.0,165.0,0.117727083773,0.516661274668,5.70357142857,2.0
SF093,ProbCons,0.022991809168,0.0263634865711,0.0246776478695,0.0,0.022991809168,0.5871886121,0.828496524325,0.926315789474,11.0,281.0,165.0,165.0,0.117727083773,0.516661274668,5.70357142857,2.0
SF093,DefaultContrAlign,0.623757904246,0.6826495304,0.653203717323,0.051724137931,0.623757904246,0.725978647687,0.828496524325,0.926315789474,11.0,281.0,204.0,165.0,0.117727083773,0.516661274668,5.70357142857,2.0
SF093,ProbAlign,0.58154296875,0.588729609491,0.58513628912,0.0747126436782,0.58154296875,0.82206405694,0.828496524325,0.926315789474,11.0,281.0,231.0,165.0,0.117727083773,0.516661274668,5.70357142857,2.0
SF093,Prime,0.613095238095,0.678859779206,0.645977508651,0.0574712643678,0.613095238095,0.708185053381,0.828496524325,0.926315789474,11.0,281.0,199.0,165.0,0.117727083773,0.516661274668,5.70357142857,2.0
SF093,KAlign,0.513007614213,0.532871972318,0.522939793266,0.0,0.513007614213,0.73665480427,0.828496524325,0.926315789474,11.0,281.0,207.0,165.0,0.117727083773,0.516661274668,5.70357142857,2.0
SF093,DiAlign,0.520954481652,0.428077113198,0.474515797425,0.0,0.520954481652,1.09964412811,0.828496524325,0.926315789474,11.0,281.0,309.0,165.0,0.117727083773,0.516661274668,5.70357142857,2.0
SF093,ContrAlign,0.608429233298,0.670785961443,0.639607597371,0.0632183908046,0.608429233298,0.708185053381,0.828496524325,0.926315789474,11.0,281.0,199.0,165.0,0.117727083773,0.516661274668,5.70357142857,2.0
SF093,Clustal,0.661274823831,0.680342725325,0.670808774578,0.103448275862,0.661274823831,0.775800711744,0.828496524325,0.926315789474,11.0,281.0,218.0,165.0,0.117727083773,0.516661274668,5.70357142857,2.0
SF093,Muscle,0.618127340824,0.679848409952,0.648987875388,0.0574712643678,0.618127340824,0.690391459075,0.828496524325,0.926315789474,11.0,281.0,194.0,165.0,0.117727083773,0.516661274668,5.70357142857,2.0
SF093,Prank,0.525742076136,0.516559565002,0.521150820569,0.0919540229885,0.525742076136,1.09608540925,0.828496524325,0.926315789474,11.0,281.0,308.0,165.0,0.117727083773,0.516661274668,5.70357142857,2.0
SF093,EINSI,0.656022763199,0.683802932938,0.669912848069,0.120689655172,0.656022763199,0.743772241993,0.828496524325,0.926315789474,11.0,281.0,209.0,165.0,0.117727083773,0.516661274668,5.70357142857,2.0
SF093,GINSI,0.578156782976,0.608831768001,0.593494275489,0.0402298850575,0.578156782976,0.683274021352,0.828496524325,0.926315789474,11.0,281.0,192.0,165.0,0.117727083773,0.516661274668,5.70357142857,2.0
SF093,LINSI,0.584791698931,0.622178283078,0.603484991005,0.0804597701149,0.584791698931,0.70462633452,0.828496524325,0.926315789474,11.0,281.0,198.0,165.0,0.117727083773,0.516661274668,5.70357142857,2.0
SF093,MAFFT,0.584791698931,0.622178283078,0.603484991005,0.0804597701149,0.584791698931,0.70462633452,0.828496524325,0.926315789474,11.0,281.0,198.0,165.0,0.117727083773,0.516661274668,5.70357142857,2.0
SF093,BPPD,0.717623974313,0.662876915472,0.690250444893,0.195402298851,0.717623974313,1.28113879004,0.828496524325,0.926315789474,11.0,281.0,360.0,165.0,0.117727083773,0.516661274668,5.70357142857,2.0
SF093,BPMAP,0.660694812276,0.698797165925,0.679745989101,0.166666666667,0.660694812276,0.950177935943,0.828496524325,0.926315789474,11.0,281.0,267.0,165.0,0.117727083773,0.516661274668,5.70357142857,2.0
SF093,SAWA,0.536642290338,0.568297907398,0.552470098868,0.0,0.5366422903376381,0.6334519572953736,0.828496524325,0.926315789474,11,281,178,165,0.117727083773,0.516661274668,5.70357142857,2.0
SF093,SparseSAWA,0.524308269501,0.552644587247,0.538476428374,0.0,0.5243082695013287,0.6370106761565836,0.828496524325,0.926315789474,11,281,179,165,0.117727083773,0.516661274668,5.70357142857,2.0
SF093,SparserSAWA,0.51266905021,0.543417366947,0.528043208578,0.022988505747126436,0.5126690502098554,0.6441281138790036,0.828496524325,0.926315789474,11,281,181,165,0.117727083773,0.516661274668,5.70357142857,2.0
SF093,SparsestSAWA,0.533999048978,0.555116164113,0.544557606545,0.0,0.5339990489776509,0.7330960854092526,0.828496524325,0.926315789474,11,281,206,165,0.117727083773,0.516661274668,5.70357142857,2.0
SF093,BPWA,0.509184757856,0.552644587247,0.530914672552,0.120689655172,0.509184757856,0.626334519573,0.828496524325,0.926315789474,11.0,281.0,176.0,165.0,0.117727083773,0.516661274668,5.70357142857,2.0
SF093,SparseBPWA,0.595311536089,0.636019113528,0.615665324808,0.137931034483,0.595311536089,0.686832740214,0.828496524325,0.926315789474,11.0,281.0,193.0,165.0,0.117727083773,0.516661274668,5.70357142857,2.0
SF093,SparserBPWA,0.550262102991,0.588070522327,0.569166312659,0.126436781609,0.550262102991,0.718861209964,0.828496524325,0.926315789474,11.0,281.0,202.0,165.0,0.117727083773,0.516661274668,5.70357142857,2.0
SF093,SparsestBPWA,0.039258058707,0.0359202504531,0.0375891545801,0.0,0.039258058707,0.651245551601,0.828496524325,0.926315789474,11.0,281.0,183.0,165.0,0.117727083773,0.516661274668,5.70357142857,2.0
SF093,SAPD,0.811771238201,0.481792717087,0.646781977644,0.0,0.811771238201,2.25266903915,0.828496524325,0.926315789474,11.0,281.0,633.0,165.0,0.117727083773,0.516661274668,5.70357142857,2.0
SF093,SAPDMul,0.69913459768,0.62563849069,0.662386544185,0.0459770114943,0.69913459768,1.3487544484,0.828496524325,0.926315789474,11.0,281.0,379.0,165.0,0.117727083773,0.516661274668,5.70357142857,2.0
SF093,SAPDSum,0.790037648422,0.449497446037,0.619767547229,0.0,0.790037648422,2.3487544484,0.828496524325,0.926315789474,11.0,281.0,660.0,165.0,0.117727083773,0.516661274668,5.70357142857,2.0
SF093,SparseSAPD,0.781545741325,0.489866534849,0.635706138087,0.00574712643678,0.781545741325,2.16725978648,0.828496524325,0.926315789474,11.0,281.0,609.0,165.0,0.117727083773,0.516661274668,5.70357142857,2.0
SF093,SparserSAPD,0.821468609865,0.482946119624,0.652207364745,0.00574712643678,0.821468609865,2.25622775801,0.828496524325,0.926315789474,11.0,281.0,634.0,165.0,0.117727083773,0.516661274668,5.70357142857,2.0
SF093,SparsestSAPD,0.86821015138,0.481957488878,0.675083820129,0.00574712643678,0.86821015138,2.33807829181,0.828496524325,0.926315789474,11.0,281.0,657.0,165.0,0.117727083773,0.516661274668,5.70357142857,2.0
SF096,DefaultProbCons,0.0467032967033,0.0505952380952,0.0486492673993,0.0416666666667,0.0467032967033,0.916996047431,0.854911180773,0.916666666667,3.0,253.0,232.0,208.0,0.268476793988,0.33465085639,7.05555555556,3.0
SF096,ProbCons,0.0,0.0,0.0,0.0,0.0,1.52173913043,0.854911180773,0.916666666667,3.0,253.0,385.0,208.0,0.268476793988,0.33465085639,7.05555555556,3.0
SF096,DefaultContrAlign,0.352185089974,0.407738095238,0.379961592606,0.220238095238,0.352185089974,0.837944664032,0.854911180773,0.916666666667,3.0,253.0,212.0,208.0,0.268476793988,0.33465085639,7.05555555556,3.0
SF096,ProbAlign,0.329577464789,0.348214285714,0.338895875252,0.172619047619,0.329577464789,0.932806324111,0.854911180773,0.916666666667,3.0,253.0,236.0,208.0,0.268476793988,0.33465085639,7.05555555556,3.0
SF096,Prime,0.273631840796,0.327380952381,0.300506396588,0.0654761904762,0.273631840796,0.849802371542,0.854911180773,0.916666666667,3.0,253.0,215.0,208.0,0.268476793988,0.33465085639,7.05555555556,3.0
SF096,KAlign,0.389333333333,0.434523809524,0.411928571429,0.25,0.389333333333,0.849802371542,0.854911180773,0.916666666667,3.0,253.0,215.0,208.0,0.268476793988,0.33465085639,7.05555555556,3.0
SF096,DiAlign,0.355769230769,0.330357142857,0.343063186813,0.125,0.355769230769,1.01581027668,0.854911180773,0.916666666667,3.0,253.0,257.0,208.0,0.268476793988,0.33465085639,7.05555555556,3.0
SF096,ContrAlign,0.362944162437,0.425595238095,0.394269700266,0.202380952381,0.362944162437,0.833992094862,0.854911180773,0.916666666667,3.0,253.0,211.0,208.0,0.268476793988,0.33465085639,7.05555555556,3.0
SF096,Clustal,0.374331550802,0.416666666667,0.395499108734,0.232142857143,0.374331550802,0.849802371542,0.854911180773,0.916666666667,3.0,253.0,215.0,208.0,0.268476793988,0.33465085639,7.05555555556,3.0
