Dataset,Method,1-SPFP,1-SPFN,SP-Score,TC,Modeler,Compression,Average Pairwise P-Distance,Maximum Pairwise P-Distance,Number of Sequences,Reference Length,Estimated Length,Maximum Ungapped Length,Sequence Length Heterogeneity,Gappiness Percentage,Average Gap Length,Median Gap Length
Ald_Xan_dh_1,BPWA0,0.950431034483,0.936703483432,0.943567258958,0.7839195979899497,0.9504310344827587,1.0682926829268293,0.573983739837,0.712195121951,6,205,219,193,0.102806155901,0.162601626016,7.40740740741,2.0
Ald_Xan_dh_1,SAWA0,0.954310344828,0.940526762957,0.947418553892,0.8040201005025126,0.9543103448275863,1.0682926829268293,0.573983739837,0.712195121951,6,205,219,193,0.102806155901,0.162601626016,7.40740740741,2.0
Ald_Xan_dh_1,BPPD,0.966404886562,0.940951571793,0.953678229177,0.7889447236180904,0.9664048865619547,1.0878048780487806,0.573983739837,0.712195121951,6,205,223,193,0.102806155901,0.162601626016,7.40740740741,2.0
Ald_Xan_dh_1,DefaultContrAlign,0.941949152542,0.944350042481,0.943149597512,0.8391959798994975,0.9419491525423729,1.0,0.573983739837,0.712195121951,6,205,205,193,0.102806155901,0.162601626016,7.40740740741,2.0
Ald_Xan_dh_1,ProbAlign,0.963057324841,0.963466440102,0.963261882471,0.8793969849246231,0.9630573248407643,1.0048780487804878,0.573983739837,0.712195121951,6,205,206,193,0.102806155901,0.162601626016,7.40740740741,2.0
Ald_Xan_dh_1,LINSI,0.94387755102,0.943075615973,0.943476583497,0.7839195979899497,0.9438775510204082,1.0048780487804878,0.573983739837,0.712195121951,6,205,206,193,0.102806155901,0.162601626016,7.40740740741,2.0
Ald_Xan_dh_2,BPWA1,0.86301241946,0.867630491926,0.865321455693,0.6826923076923077,0.8630124194602671,0.9898305084745763,0.664934086629,0.801129943503,6,885,876,804,0.0537143829115,0.137288135593,6.02479338843,3.0
Ald_Xan_dh_2,SAWA1,0.874135028988,0.877581674803,0.875858351896,0.6935096153846154,0.8741350289882177,1.001129943502825,0.664934086629,0.801129943503,6,885,886,804,0.0537143829115,0.137288135593,6.02479338843,3.0
Ald_Xan_dh_2,BPWA0_9,0.86301241946,0.867630491926,0.865321455693,0.6826923076923077,0.8630124194602671,0.9898305084745763,0.664934086629,0.801129943503,6,885,876,804,0.0537143829115,0.137288135593,6.02479338843,3.0
Ald_Xan_dh_2,SAWA0_9,0.873642830401,0.87626736763,0.874955099016,0.6887019230769231,0.873642830400599,1.006779661016949,0.664934086629,0.801129943503,6,885,891,804,0.0537143829115,0.137288135593,6.02479338843,3.0
Ald_Xan_dh_2,BPWA0_8,0.86301241946,0.867630491926,0.865321455693,0.6826923076923077,0.8630124194602671,0.9898305084745763,0.664934086629,0.801129943503,6,885,876,804,0.0537143829115,0.137288135593,6.02479338843,3.0
Ald_Xan_dh_2,SAWA0_8,0.873642830401,0.87626736763,0.874955099016,0.6887019230769231,0.873642830400599,1.006779661016949,0.664934086629,0.801129943503,6,885,891,804,0.0537143829115,0.137288135593,6.02479338843,3.0
Ald_Xan_dh_2,BPWA0_7,0.862162414728,0.866128426587,0.864145420657,0.6802884615384616,0.8621624147275956,0.992090395480226,0.664934086629,0.801129943503,6,885,878,804,0.0537143829115,0.137288135593,6.02479338843,3.0
Ald_Xan_dh_2,SAWA0_7,0.873642830401,0.87626736763,0.874955099016,0.6887019230769231,0.873642830400599,1.006779661016949,0.664934086629,0.801129943503,6,885,891,804,0.0537143829115,0.137288135593,6.02479338843,3.0
Ald_Xan_dh_2,BPWA0_6,0.862162414728,0.866128426587,0.864145420657,0.6802884615384616,0.8621624147275956,0.992090395480226,0.664934086629,0.801129943503,6,885,878,804,0.0537143829115,0.137288135593,6.02479338843,3.0
Ald_Xan_dh_2,SAWA0_6,0.873642830401,0.87626736763,0.874955099016,0.6887019230769231,0.873642830400599,1.006779661016949,0.664934086629,0.801129943503,6,885,891,804,0.0537143829115,0.137288135593,6.02479338843,3.0
Ald_Xan_dh_2,BPWA0_5,0.862162414728,0.866128426587,0.864145420657,0.6802884615384616,0.8621624147275956,0.992090395480226,0.664934086629,0.801129943503,6,885,878,804,0.0537143829115,0.137288135593,6.02479338843,3.0
Ald_Xan_dh_2,SAWA0_5,0.873642830401,0.87626736763,0.874955099016,0.6887019230769231,0.873642830400599,1.006779661016949,0.664934086629,0.801129943503,6,885,891,804,0.0537143829115,0.137288135593,6.02479338843,3.0
Ald_Xan_dh_2,BPWA0_4,0.860316865098,0.861528351483,0.860922608291,0.6658653846153846,0.8603168650979657,1.0101694915254238,0.664934086629,0.801129943503,6,885,894,804,0.0537143829115,0.137288135593,6.02479338843,3.0
Ald_Xan_dh_2,SAWA0_4,0.872097378277,0.874389785956,0.873243582116,0.6850961538461539,0.8720973782771536,1.007909604519774,0.664934086629,0.801129943503,6,885,892,804,0.0537143829115,0.137288135593,6.02479338843,3.0
Ald_Xan_dh_2,BPWA0_3,0.860316865098,0.861528351483,0.860922608291,0.6658653846153846,0.8603168650979657,1.0101694915254238,0.664934086629,0.801129943503,6,885,894,804,0.0537143829115,0.137288135593,6.02479338843,3.0
Ald_Xan_dh_2,SAWA0_3,0.866704267719,0.865565152084,0.866134709902,0.6778846153846154,0.8667042677194962,1.0135593220338983,0.664934086629,0.801129943503,6,885,897,804,0.0537143829115,0.137288135593,6.02479338843,3.0
Ald_Xan_dh_2,BPWA0_2,0.862905500705,0.861528351483,0.862216926094,0.6742788461538461,0.8629055007052187,1.0192090395480227,0.664934086629,0.801129943503,6,885,902,804,0.0537143829115,0.137288135593,6.02479338843,3.0
Ald_Xan_dh_2,SAWA0_2,0.865576236135,0.864438603079,0.865007419607,0.6778846153846154,0.8655762361346118,1.0146892655367232,0.664934086629,0.801129943503,6,885,898,804,0.0537143829115,0.137288135593,6.02479338843,3.0
Ald_Xan_dh_2,BPWA0_1,0.858992533787,0.853266992114,0.856129762951,0.6646634615384616,0.8589925337869767,1.031638418079096,0.664934086629,0.801129943503,6,885,913,804,0.0537143829115,0.137288135593,6.02479338843,3.0
Ald_Xan_dh_2,SAWA0_1,0.866345972458,0.862279384153,0.864312678306,0.6802884615384616,0.8663459724580268,1.0282485875706215,0.664934086629,0.801129943503,6,885,910,804,0.0537143829115,0.137288135593,6.02479338843,3.0
Ald_Xan_dh_2,BPWA0,0.858992533787,0.853266992114,0.856129762951,0.6646634615384616,0.8589925337869767,1.031638418079096,0.664934086629,0.801129943503,6,885,913,804,0.0537143829115,0.137288135593,6.02479338843,3.0
Ald_Xan_dh_2,SAWA0,0.866509433962,0.862279384153,0.864394409058,0.6802884615384616,0.8665094339622641,1.0305084745762711,0.664934086629,0.801129943503,6,885,912,804,0.0537143829115,0.137288135593,6.02479338843,3.0
Ald_Xan_dh_2,BPPD,0.870890672783,0.855520090124,0.863205381453,0.671875,0.8708906727828746,1.0564971751412429,0.664934086629,0.801129943503,6,885,935,804,0.0537143829115,0.137288135593,6.02479338843,3.0
Ald_Xan_dh_2,DefaultContrAlign,0.878694924707,0.887438978596,0.883066951651,0.71875,0.8786949247071947,0.9853107344632769,0.664934086629,0.801129943503,6,885,872,804,0.0537143829115,0.137288135593,6.02479338843,3.0
Ald_Xan_dh_2,ProbAlign,0.880350744861,0.876549004882,0.878449874872,0.703125,0.8803507448613992,1.0045197740112994,0.664934086629,0.801129943503,6,885,889,804,0.0537143829115,0.137288135593,6.02479338843,3.0
Ald_Xan_dh_2,LINSI,0.871325255941,0.870916259857,0.871120757899,0.7067307692307693,0.8713252559406406,0.9943502824858758,0.664934086629,0.801129943503,6,885,880,804,0.0537143829115,0.137288135593,6.02479338843,3.0
Asp_Glu_race_D,BPWA1,0.598715890851,0.610474631751,0.604595261301,0.35344827586206895,0.5987158908507223,0.959349593495935,0.808943089431,0.861788617886,4,123,118,115,0.039013715732,0.107723577236,2.65,1.5
Asp_Glu_race_D,SAWA1,0.502463054187,0.500818330606,0.501640692396,0.1896551724137931,0.5024630541871922,1.008130081300813,0.808943089431,0.861788617886,4,123,124,115,0.039013715732,0.107723577236,2.65,1.5
Asp_Glu_race_D,BPWA0_9,0.623794212219,0.635024549918,0.629409381068,0.3879310344827586,0.6237942122186495,0.967479674796748,0.808943089431,0.861788617886,4,123,119,115,0.039013715732,0.107723577236,2.65,1.5
Asp_Glu_race_D,SAWA0_9,0.502463054187,0.500818330606,0.501640692396,0.1896551724137931,0.5024630541871922,1.008130081300813,0.808943089431,0.861788617886,4,123,124,115,0.039013715732,0.107723577236,2.65,1.5
Asp_Glu_race_D,BPWA0_8,0.581847649919,0.587561374795,0.584704512357,0.3017241379310345,0.5818476499189628,0.983739837398374,0.808943089431,0.861788617886,4,123,121,115,0.039013715732,0.107723577236,2.65,1.5
Asp_Glu_race_D,SAWA0_8,0.476112026359,0.472995090016,0.474553558188,0.14655172413793102,0.47611202635914335,1.016260162601626,0.808943089431,0.861788617886,4,123,125,115,0.039013715732,0.107723577236,2.65,1.5
Asp_Glu_race_D,BPWA0_7,0.581847649919,0.587561374795,0.584704512357,0.3017241379310345,0.5818476499189628,0.983739837398374,0.808943089431,0.861788617886,4,123,121,115,0.039013715732,0.107723577236,2.65,1.5
Asp_Glu_race_D,SAWA0_7,0.476112026359,0.472995090016,0.474553558188,0.14655172413793102,0.47611202635914335,1.016260162601626,0.808943089431,0.861788617886,4,123,125,115,0.039013715732,0.107723577236,2.65,1.5
Asp_Glu_race_D,BPWA0_6,0.581847649919,0.587561374795,0.584704512357,0.3017241379310345,0.5818476499189628,0.983739837398374,0.808943089431,0.861788617886,4,123,121,115,0.039013715732,0.107723577236,2.65,1.5
Asp_Glu_race_D,SAWA0_6,0.474380165289,0.469721767594,0.472050966442,0.14655172413793102,0.4743801652892562,1.024390243902439,0.808943089431,0.861788617886,4,123,126,115,0.039013715732,0.107723577236,2.65,1.5
Asp_Glu_race_D,BPWA0_5,0.581847649919,0.587561374795,0.584704512357,0.3017241379310345,0.5818476499189628,0.983739837398374,0.808943089431,0.861788617886,4,123,121,115,0.039013715732,0.107723577236,2.65,1.5
Asp_Glu_race_D,SAWA0_5,0.474380165289,0.469721767594,0.472050966442,0.14655172413793102,0.4743801652892562,1.024390243902439,0.808943089431,0.861788617886,4,123,126,115,0.039013715732,0.107723577236,2.65,1.5
Asp_Glu_race_D,BPWA0_4,0.581847649919,0.587561374795,0.584704512357,0.3017241379310345,0.5818476499189628,0.983739837398374,0.808943089431,0.861788617886,4,123,121,115,0.039013715732,0.107723577236,2.65,1.5
Asp_Glu_race_D,SAWA0_4,0.474380165289,0.469721767594,0.472050966442,0.14655172413793102,0.4743801652892562,1.024390243902439,0.808943089431,0.861788617886,4,123,126,115,0.039013715732,0.107723577236,2.65,1.5
Asp_Glu_race_D,BPWA0_3,0.581847649919,0.587561374795,0.584704512357,0.3017241379310345,0.5818476499189628,0.983739837398374,0.808943089431,0.861788617886,4,123,121,115,0.039013715732,0.107723577236,2.65,1.5
Asp_Glu_race_D,SAWA0_3,0.474380165289,0.469721767594,0.472050966442,0.14655172413793102,0.4743801652892562,1.024390243902439,0.808943089431,0.861788617886,4,123,126,115,0.039013715732,0.107723577236,2.65,1.5
Asp_Glu_race_D,BPWA0_2,0.581847649919,0.587561374795,0.584704512357,0.3017241379310345,0.5818476499189628,0.983739837398374,0.808943089431,0.861788617886,4,123,121,115,0.039013715732,0.107723577236,2.65,1.5
Asp_Glu_race_D,SAWA0_2,0.474380165289,0.469721767594,0.472050966442,0.14655172413793102,0.4743801652892562,1.024390243902439,0.808943089431,0.861788617886,4,123,126,115,0.039013715732,0.107723577236,2.65,1.5
Asp_Glu_race_D,BPWA0_1,0.604060913706,0.584288052373,0.594174483039,0.25862068965517243,0.6040609137055838,1.08130081300813,0.808943089431,0.861788617886,4,123,133,115,0.039013715732,0.107723577236,2.65,1.5
Asp_Glu_race_D,SAWA0_1,0.482293423272,0.468085106383,0.475189264827,0.14655172413793102,0.4822934232715008,1.08130081300813,0.808943089431,0.861788617886,4,123,133,115,0.039013715732,0.107723577236,2.65,1.5
Asp_Glu_race_D,BPWA0,0.606170598911,0.546644844517,0.576407721714,0.25862068965517243,0.6061705989110708,1.2601626016260163,0.808943089431,0.861788617886,4,123,155,115,0.039013715732,0.107723577236,2.65,1.5
Asp_Glu_race_D,SAWA0,0.506469500924,0.448445171849,0.477457336387,0.14655172413793102,0.5064695009242144,1.3008130081300813,0.808943089431,0.861788617886,4,123,160,115,0.039013715732,0.107723577236,2.65,1.5
Asp_Glu_race_D,BPPD,0.730769230769,0.497545008183,0.614157119476,0.25862068965517243,0.7307692307692307,1.7235772357723578,0.808943089431,0.861788617886,4,123,212,115,0.039013715732,0.107723577236,2.65,1.5
Asp_Glu_race_D,DefaultContrAlign,0.68932038835,0.697217675941,0.693269032145,0.4051724137931034,0.6893203883495146,1.016260162601626,0.808943089431,0.861788617886,4,123,125,115,0.039013715732,0.107723577236,2.65,1.5
Asp_Glu_race_D,ProbAlign,0.572916666667,0.540098199673,0.55650743317,0.21551724137931033,0.5729166666666666,1.1056910569105691,0.808943089431,0.861788617886,4,123,136,115,0.039013715732,0.107723577236,2.65,1.5
Asp_Glu_race_D,LINSI,0.416161616162,0.337152209493,0.376656912827,0.04310344827586207,0.4161616161616162,1.3170731707317074,0.808943089431,0.861788617886,4,123,162,115,0.039013715732,0.107723577236,2.65,1.5
BIR,BPWA1,0.888679245283,0.883677298311,0.886178271797,0.7142857142857143,0.8886792452830189,1.0,0.610101010101,0.842424242424,4,165,165,136,0.18687617751,0.328787878788,13.5625,6.0
BIR,SAWA1,0.885553470919,0.885553470919,0.885553470919,0.7238095238095238,0.8855534709193246,1.0,0.610101010101,0.842424242424,4,165,165,136,0.18687617751,0.328787878788,13.5625,6.0
BIR,BPWA0_9,0.888679245283,0.883677298311,0.886178271797,0.7142857142857143,0.8886792452830189,1.0,0.610101010101,0.842424242424,4,165,165,136,0.18687617751,0.328787878788,13.5625,6.0
BIR,SAWA0_9,0.885553470919,0.885553470919,0.885553470919,0.7238095238095238,0.8855534709193246,1.0,0.610101010101,0.842424242424,4,165,165,136,0.18687617751,0.328787878788,13.5625,6.0
BIR,BPWA0_8,0.888679245283,0.883677298311,0.886178271797,0.7142857142857143,0.8886792452830189,1.0,0.610101010101,0.842424242424,4,165,165,136,0.18687617751,0.328787878788,13.5625,6.0
BIR,SAWA0_8,0.885553470919,0.885553470919,0.885553470919,0.7238095238095238,0.8855534709193246,1.0,0.610101010101,0.842424242424,4,165,165,136,0.18687617751,0.328787878788,13.5625,6.0
BIR,BPWA0_7,0.888679245283,0.883677298311,0.886178271797,0.7142857142857143,0.8886792452830189,1.0,0.610101010101,0.842424242424,4,165,165,136,0.18687617751,0.328787878788,13.5625,6.0
BIR,SAWA0_7,0.885553470919,0.885553470919,0.885553470919,0.7238095238095238,0.8855534709193246,1.0,0.610101010101,0.842424242424,4,165,165,136,0.18687617751,0.328787878788,13.5625,6.0
BIR,BPWA0_6,0.888679245283,0.883677298311,0.886178271797,0.7142857142857143,0.8886792452830189,1.0,0.610101010101,0.842424242424,4,165,165,136,0.18687617751,0.328787878788,13.5625,6.0
BIR,SAWA0_6,0.885553470919,0.885553470919,0.885553470919,0.7238095238095238,0.8855534709193246,1.0,0.610101010101,0.842424242424,4,165,165,136,0.18687617751,0.328787878788,13.5625,6.0
BIR,BPWA0_5,0.888679245283,0.883677298311,0.886178271797,0.7142857142857143,0.8886792452830189,1.0,0.610101010101,0.842424242424,4,165,165,136,0.18687617751,0.328787878788,13.5625,6.0
BIR,SAWA0_5,0.885553470919,0.885553470919,0.885553470919,0.7238095238095238,0.8855534709193246,1.0,0.610101010101,0.842424242424,4,165,165,136,0.18687617751,0.328787878788,13.5625,6.0
BIR,BPWA0_4,0.888679245283,0.883677298311,0.886178271797,0.7142857142857143,0.8886792452830189,1.0,0.610101010101,0.842424242424,4,165,165,136,0.18687617751,0.328787878788,13.5625,6.0
BIR,SAWA0_4,0.885338345865,0.883677298311,0.884507822088,0.7142857142857143,0.8853383458646616,1.006060606060606,0.610101010101,0.842424242424,4,165,166,136,0.18687617751,0.328787878788,13.5625,6.0
BIR,BPWA0_3,0.888679245283,0.883677298311,0.886178271797,0.7142857142857143,0.8886792452830189,1.0,0.610101010101,0.842424242424,4,165,165,136,0.18687617751,0.328787878788,13.5625,6.0
BIR,SAWA0_3,0.885338345865,0.883677298311,0.884507822088,0.7142857142857143,0.8853383458646616,1.006060606060606,0.610101010101,0.842424242424,4,165,166,136,0.18687617751,0.328787878788,13.5625,6.0
BIR,BPWA0_2,0.894941634241,0.863039399625,0.878990516933,0.6857142857142857,0.8949416342412452,1.0787878787878789,0.610101010101,0.842424242424,4,165,178,136,0.18687617751,0.328787878788,13.5625,6.0
BIR,SAWA0_2,0.921370967742,0.857410881801,0.889390924772,0.6857142857142857,0.9213709677419355,1.0909090909090908,0.610101010101,0.842424242424,4,165,180,136,0.18687617751,0.328787878788,13.5625,6.0
BIR,BPWA0_1,0.894736842105,0.861163227017,0.877950034561,0.6761904761904762,0.8947368421052632,1.084848484848485,0.610101010101,0.842424242424,4,165,179,136,0.18687617751,0.328787878788,13.5625,6.0
BIR,SAWA0_1,0.951578947368,0.848030018762,0.899804483065,0.6857142857142857,0.9515789473684211,1.1636363636363636,0.610101010101,0.842424242424,4,165,192,136,0.18687617751,0.328787878788,13.5625,6.0
BIR,BPWA0,0.953091684435,0.838649155722,0.895870420079,0.6666666666666666,0.9530916844349681,1.2121212121212122,0.610101010101,0.842424242424,4,165,200,136,0.18687617751,0.328787878788,13.5625,6.0
BIR,SAWA0,0.969631236443,0.838649155722,0.904140196082,0.6761904761904762,0.9696312364425163,1.2303030303030302,0.610101010101,0.842424242424,4,165,203,136,0.18687617751,0.328787878788,13.5625,6.0
BIR,BPPD,0.966063348416,0.801125703565,0.883594525991,0.6,0.9660633484162896,1.2787878787878788,0.610101010101,0.842424242424,4,165,211,136,0.18687617751,0.328787878788,13.5625,6.0
BIR,DefaultContrAlign,0.932203389831,0.928705440901,0.930454415366,0.7714285714285715,0.9322033898305084,1.0121212121212122,0.610101010101,0.842424242424,4,165,167,136,0.18687617751,0.328787878788,13.5625,6.0
BIR,ProbAlign,0.908571428571,0.894934333959,0.901752881265,0.7428571428571429,0.9085714285714286,1.0121212121212122,0.610101010101,0.842424242424,4,165,167,136,0.18687617751,0.328787878788,13.5625,6.0
BIR,LINSI,0.828244274809,0.81425891182,0.821251593315,0.6,0.8282442748091603,1.0242424242424242,0.610101010101,0.842424242424,4,165,169,136,0.18687617751,0.328787878788,13.5625,6.0
Bac_DNA_binding,BPWA1,0.947368421053,0.947368421053,0.947368421053,0.8631578947368421,0.9473684210526315,1.0,0.704620462046,0.762376237624,4,101,101,99,0.135076326701,0.108910891089,4.4,1.0
Bac_DNA_binding,SAWA1,0.963562753036,0.963562753036,0.963562753036,0.9157894736842105,0.9635627530364372,1.0,0.704620462046,0.762376237624,4,101,101,99,0.135076326701,0.108910891089,4.4,1.0
Bac_DNA_binding,BPWA0_9,0.947368421053,0.947368421053,0.947368421053,0.8631578947368421,0.9473684210526315,1.0,0.704620462046,0.762376237624,4,101,101,99,0.135076326701,0.108910891089,4.4,1.0
Bac_DNA_binding,SAWA0_9,0.963562753036,0.963562753036,0.963562753036,0.9157894736842105,0.9635627530364372,1.0,0.704620462046,0.762376237624,4,101,101,99,0.135076326701,0.108910891089,4.4,1.0
Bac_DNA_binding,BPWA0_8,0.947368421053,0.947368421053,0.947368421053,0.8631578947368421,0.9473684210526315,1.0,0.704620462046,0.762376237624,4,101,101,99,0.135076326701,0.108910891089,4.4,1.0
Bac_DNA_binding,SAWA0_8,0.963562753036,0.963562753036,0.963562753036,0.9157894736842105,0.9635627530364372,1.0,0.704620462046,0.762376237624,4,101,101,99,0.135076326701,0.108910891089,4.4,1.0
Bac_DNA_binding,BPWA0_7,0.947368421053,0.947368421053,0.947368421053,0.8631578947368421,0.9473684210526315,1.0,0.704620462046,0.762376237624,4,101,101,99,0.135076326701,0.108910891089,4.4,1.0
Bac_DNA_binding,SAWA0_7,0.963562753036,0.963562753036,0.963562753036,0.9157894736842105,0.9635627530364372,1.0,0.704620462046,0.762376237624,4,101,101,99,0.135076326701,0.108910891089,4.4,1.0
Bac_DNA_binding,BPWA0_6,0.951219512195,0.947368421053,0.949293966624,0.8631578947368421,0.9512195121951219,1.0198019801980198,0.704620462046,0.762376237624,4,101,103,99,0.135076326701,0.108910891089,4.4,1.0
